,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
269,1040.0,0.25,25,150.0,900.0,75.0,45.0,2.9400000000000004,1877.34080585019,5268.468973509327
270,1040.0,0.25,25,150.0,900.0,100.0,5.0,2.9400000000000004,1079.0248340103788,4577.766345139718
271,1040.0,0.25,25,150.0,900.0,100.0,10.0,2.9400000000000004,1253.396415380532,4911.237766589093
272,1040.0,0.25,25,150.0,900.0,100.0,15.0,2.9400000000000004,1400.863755015599,4911.237766589093
273,1040.0,0.25,25,150.0,900.0,100.0,20.0,2.9400000000000004,1453.5010956062054,4911.237766589093
274,1040.0,0.25,25,150.0,900.0,100.0,25.0,2.9400000000000004,1564.369117458862,4741.633399215751
275,1040.0,0.25,25,150.0,900.0,100.0,30.0,2.9400000000000004,1622.7311077993318,4577.766345139718
276,1040.0,0.25,25,150.0,900.0,100.0,35.0,2.9400000000000004,1683.136468145602,4577.766345139718
277,1040.0,0.25,25,150.0,900.0,100.0,40.0,2.9400000000000004,1745.656740968316,4419.4425246661085
278,1040.0,0.25,25,150.0,900.0,100.0,45.0,2.9400000000000004,1745.656740968316,4266.474423355583
279,1040.0,0.25,25,150.0,900.0,125.0,5.0,2.9400000000000004,1039.0551367620653,4266.474423355583
280,1040.0,0.25,25,150.0,900.0,125.0,10.0,2.9400000000000004,1207.5281412974266,4577.766345139718
281,1040.0,0.25,25,150.0,900.0,125.0,15.0,2.9400000000000004,1350.0070107550434,4419.4425246661085
282,1040.0,0.25,25,150.0,900.0,125.0,20.0,2.9400000000000004,1453.5010956062054,4266.474423355583
283,1040.0,0.25,25,150.0,900.0,125.0,25.0,2.9400000000000004,1507.9813747655699,4266.474423355583
284,1040.0,0.25,25,150.0,900.0,125.0,30.0,2.9400000000000004,1622.7311077993318,3975.886821734759
285,1040.0,0.25,25,150.0,900.0,125.0,35.0,2.9400000000000004,1683.136468145602,3837.9231573496336
286,1040.0,0.25,25,150.0,900.0,125.0,40.0,2.9400000000000004,1683.136468145602,3704.6264763593404
287,1040.0,0.25,25,150.0,900.0,125.0,45.0,2.9400000000000004,1745.656740968316,3451.407913135139
288,1040.0,0.25,25,150.0,900.0,150.0,5.0,2.9400000000000004,963.1262446506313,3975.886821734759
289,1040.0,0.25,25,150.0,900.0,150.0,10.0,2.9400000000000004,1163.2114820866102,3975.886821734759
290,1040.0,0.25,25,150.0,900.0,150.0,15.0,2.9400000000000004,1300.8706294758354,3975.886821734759
291,1040.0,0.25,25,150.0,900.0,150.0,20.0,2.9400000000000004,1400.863755015599,3837.9231573496336
292,1040.0,0.25,25,150.0,900.0,150.0,25.0,2.9400000000000004,1453.5010956062054,3704.6264763593404
293,1040.0,0.25,25,150.0,900.0,150.0,30.0,2.9400000000000004,1564.369117458862,3451.407913135139
294,1040.0,0.25,25,150.0,900.0,150.0,35.0,2.9400000000000004,1622.7311077993318,3331.1861257020587
295,1040.0,0.25,25,150.0,900.0,150.0,40.0,2.9400000000000004,1622.7311077993318,3102.8054334306075
296,1040.0,0.25,25,150.0,900.0,150.0,45.0,2.9400000000000004,1683.136468145602,2889.614557023334
297,1040.0,0.25,25,150.0,900.0,175.0,5.0,2.9400000000000004,927.0771216668321,3704.6264763593404
298,1040.0,0.25,25,150.0,900.0,175.0,10.0,2.9400000000000004,1120.3939502987503,3704.6264763593404
299,1040.0,0.25,25,150.0,900.0,175.0,15.0,2.9400000000000004,1253.396415380532,3575.8389057898266
300,1040.0,0.25,25,150.0,900.0,175.0,20.0,2.9400000000000004,1350.0070107550434,3451.407913135139
301,1040.0,0.25,25,150.0,900.0,175.0,25.0,2.9400000000000004,1453.5010956062054,3215.03115606588
302,1040.0,0.25,25,150.0,900.0,175.0,30.0,2.9400000000000004,1507.9813747655699,2994.376040693835
303,1040.0,0.25,25,150.0,900.0,175.0,35.0,2.9400000000000004,1564.369117458862,2788.396905758903
304,1040.0,0.25,25,150.0,900.0,175.0,40.0,2.9400000000000004,1622.7311077993318,2596.117637920465
305,1040.0,0.25,25,150.0,900.0,175.0,45.0,2.9400000000000004,1622.7311077993318,2416.6270460594747
306,1040.0,0.25,25,150.0,900.0,200.0,5.0,2.9400000000000004,892.2474549733066,3575.8389057898266
307,1040.0,0.25,25,150.0,900.0,200.0,10.0,2.9400000000000004,1120.3939502987503,3575.8389057898266
308,1040.0,0.25,25,150.0,900.0,200.0,15.0,2.9400000000000004,1253.396415380532,3331.1861257020587
309,1040.0,0.25,25,150.0,900.0,200.0,20.0,2.9400000000000004,1350.0070107550434,3215.03115606588
310,1040.0,0.25,25,150.0,900.0,200.0,25.0,2.9400000000000004,1453.5010956062054,2994.376040693835
311,1040.0,0.25,25,150.0,900.0,200.0,30.0,2.9400000000000004,1507.9813747655699,2690.6032074593363
312,1040.0,0.25,25,150.0,900.0,200.0,35.0,2.9400000000000004,1564.369117458862,2416.6270460594747
313,1040.0,0.25,25,150.0,900.0,200.0,40.0,2.9400000000000004,1622.7311077993318,2249.074543240092
314,1040.0,0.25,25,150.0,900.0,200.0,45.0,2.9400000000000004,1622.7311077993318,1877.34080585019
315,1040.0,0.25,25,150.0,1000.0,50.0,5.0,3.3320000000000003,1253.396415380532,5456.518908009836
316,1040.0,0.25,25,150.0,1000.0,50.0,10.0,3.3320000000000003,1453.5010956062054,6276.904517930638
317,1040.0,0.25,25,150.0,1000.0,50.0,15.0,3.3320000000000003,1622.7311077993318,6500.2617977124255
318,1040.0,0.25,25,150.0,1000.0,50.0,20.0,3.3320000000000003,1683.136468145602,6500.2617977124255
319,1040.0,0.25,25,150.0,1000.0,50.0,25.0,3.3320000000000003,1745.656740968316,6500.2617977124255
320,1040.0,0.25,25,150.0,1000.0,50.0,30.0,3.3320000000000003,1877.34080585019,6500.2617977124255
321,1040.0,0.25,25,150.0,1000.0,50.0,35.0,3.3320000000000003,1877.34080585019,6500.2617977124255
322,1040.0,0.25,25,150.0,1000.0,50.0,40.0,3.3320000000000003,1946.660560944617,6500.2617977124255
323,1040.0,0.25,25,150.0,1000.0,50.0,45.0,3.3320000000000003,1946.660560944617,6276.904517930638
324,1040.0,0.25,25,150.0,1000.0,75.0,5.0,3.3320000000000003,1120.3939502987503,4911.237766589093
325,1040.0,0.25,25,150.0,1000.0,75.0,10.0,3.3320000000000003,1300.8706294758354,5086.78032207291
326,1040.0,0.25,25,150.0,1000.0,75.0,15.0,3.3320000000000003,1400.863755015599,5268.468973509327
327,1040.0,0.25,25,150.0,1000.0,75.0,20.0,3.3320000000000003,1507.9813747655699,5268.468973509327
328,1040.0,0.25,25,150.0,1000.0,75.0,25.0,3.3320000000000003,1564.369117458862,5268.468973509327
329,1040.0,0.25,25,150.0,1000.0,75.0,30.0,3.3320000000000003,1622.7311077993318,5086.78032207291
330,1040.0,0.25,25,150.0,1000.0,75.0,35.0,3.3320000000000003,1683.136468145602,4911.237766589093
331,1040.0,0.25,25,150.0,1000.0,75.0,40.0,3.3320000000000003,1745.656740968316,4741.633399215751
332,1040.0,0.25,25,150.0,1000.0,75.0,45.0,3.3320000000000003,1810.3659735830986,4577.766345139718
333,1040.0,0.25,25,150.0,1000.0,100.0,5.0,3.3320000000000003,1039.0551367620653,4266.474423355583
334,1040.0,0.25,25,150.0,1000.0,100.0,10.0,3.3320000000000003,1207.5281412974266,4577.766345139718
335,1040.0,0.25,25,150.0,1000.0,100.0,15.0,3.3320000000000003,1350.0070107550434,4577.766345139718
336,1040.0,0.25,25,150.0,1000.0,100.0,20.0,3.3320000000000003,1453.5010956062054,4419.4425246661085
337,1040.0,0.25,25,150.0,1000.0,100.0,25.0,3.3320000000000003,1507.9813747655699,4266.474423355583
338,1040.0,0.25,25,150.0,1000.0,100.0,30.0,3.3320000000000003,1564.369117458862,4266.474423355583
339,1040.0,0.25,25,150.0,1000.0,100.0,35.0,3.3320000000000003,1622.7311077993318,3975.886821734759
340,1040.0,0.25,25,150.0,1000.0,100.0,40.0,3.3320000000000003,1622.7311077993318,3704.6264763593404
341,1040.0,0.25,25,150.0,1000.0,100.0,45.0,3.3320000000000003,1683.136468145602,3575.8389057898266
342,1040.0,0.25,25,150.0,1000.0,125.0,5.0,3.3320000000000003,1000.4375195283392,3975.886821734759
343,1040.0,0.25,25,150.0,1000.0,125.0,10.0,3.3320000000000003,1163.2114820866102,4118.680869937337
344,1040.0,0.25,25,150.0,1000.0,125.0,15.0,3.3320000000000003,1300.8706294758354,4118.680869937337
345,1040.0,0.25,25,150.0,1000.0,125.0,20.0,3.3320000000000003,1350.0070107550434,3837.9231573496336
346,1040.0,0.25,25,150.0,1000.0,125.0,25.0,3.3320000000000003,1453.5010956062054,3704.6264763593404
347,1040.0,0.25,25,150.0,1000.0,125.0,30.0,3.3320000000000003,1507.9813747655699,3451.407913135139
348,1040.0,0.25,25,150.0,1000.0,125.0,35.0,3.3320000000000003,1564.369117458862,3215.03115606588
349,1040.0,0.25,25,150.0,1000.0,125.0,40.0,3.3320000000000003,1564.369117458862,2994.376040693835
350,1040.0,0.25,25,150.0,1000.0,125.0,45.0,3.3320000000000003,1622.7311077993318,2889.614557023334
351,1040.0,0.25,25,150.0,1000.0,150.0,5.0,3.3320000000000003,927.0771216668321,3704.6264763593404
352,1040.0,0.25,25,150.0,1000.0,150.0,10.0,3.3320000000000003,1120.3939502987503,3704.6264763593404
353,1040.0,0.25,25,150.0,1000.0,150.0,15.0,3.3320000000000003,1207.5281412974266,3575.8389057898266
354,1040.0,0.25,25,150.0,1000.0,150.0,20.0,3.3320000000000003,1300.8706294758354,3451.407913135139
355,1040.0,0.25,25,150.0,1000.0,150.0,25.0,3.3320000000000003,1400.863755015599,3215.03115606588
356,1040.0,0.25,25,150.0,1000.0,150.0,30.0,3.3320000000000003,1453.5010956062054,2889.614557023334
357,1040.0,0.25,25,150.0,1000.0,150.0,35.0,3.3320000000000003,1507.9813747655699,2690.6032074593363
358,1040.0,0.25,25,150.0,1000.0,150.0,40.0,3.3320000000000003,1564.369117458862,2504.828290996109
359,1040.0,0.25,25,150.0,1000.0,150.0,45.0,3.3320000000000003,1564.369117458862,2249.074543240092
360,1040.0,0.25,25,150.0,1000.0,175.0,5.0,3.3320000000000003,892.2474549733066,3451.407913135139
361,1040.0,0.25,25,150.0,1000.0,175.0,10.0,3.3320000000000003,1120.3939502987503,3451.407913135139
362,1040.0,0.25,25,150.0,1000.0,175.0,15.0,3.3320000000000003,1207.5281412974266,3215.03115606588
363,1040.0,0.25,25,150.0,1000.0,175.0,20.0,3.3320000000000003,1300.8706294758354,2994.376040693835
364,1040.0,0.25,25,150.0,1000.0,175.0,25.0,3.3320000000000003,1400.863755015599,2788.396905758903
365,1040.0,0.25,25,150.0,1000.0,175.0,30.0,3.3320000000000003,1453.5010956062054,2596.117637920465
366,1040.0,0.25,25,150.0,1000.0,175.0,35.0,3.3320000000000003,1507.9813747655699,2249.074543240092
367,1040.0,0.25,25,150.0,1000.0,175.0,40.0,3.3320000000000003,1564.369117458862,1946.660560944617
368,1040.0,0.25,25,150.0,1000.0,175.0,45.0,3.3320000000000003,1564.369117458862,1622.7311077993318
369,1040.0,0.25,25,150.0,1000.0,200.0,5.0,3.3320000000000003,858.5959932573792,3331.1861257020587
370,1040.0,0.25,25,150.0,1000.0,200.0,10.0,3.3320000000000003,1079.0248340103788,3215.03115606588
371,1040.0,0.25,25,150.0,1000.0,200.0,15.0,3.3320000000000003,1207.5281412974266,2994.376040693835
372,1040.0,0.25,25,150.0,1000.0,200.0,20.0,3.3320000000000003,1300.8706294758354,2690.6032074593363
373,1040.0,0.25,25,150.0,1000.0,200.0,25.0,3.3320000000000003,1400.863755015599,2416.6270460594747
374,1040.0,0.25,25,150.0,1000.0,200.0,30.0,3.3320000000000003,1453.5010956062054,2092.6661158681363
375,1040.0,0.25,25,150.0,1000.0,200.0,35.0,3.3320000000000003,1507.9813747655699,1745.656740968316
376,1040.0,0.25,25,150.0,1000.0,200.0,40.0,3.3320000000000003,1507.9813747655699,1400.863755015599
377,1040.0,0.25,25,150.0,1000.0,200.0,45.0,3.3320000000000003,1564.369117458862,1207.5281412974266
378,1040.0,0.25,25,200.0,800.0,50.0,5.0,2.3520000000000003,1300.8706294758354,6500.2617977124255
379,1040.0,0.25,25,200.0,800.0,50.0,10.0,2.3520000000000003,1564.369117458862,7474.679037956332
380,1040.0,0.25,25,200.0,800.0,50.0,15.0,2.3520000000000003,1745.656740968316,8014.555025680014
381,1040.0,0.25,25,200.0,800.0,50.0,20.0,2.3520000000000003,1877.34080585019,8592.897091226594
382,1040.0,0.25,25,200.0,800.0,50.0,25.0,2.3520000000000003,1946.660560944617,8592.897091226594
383,1040.0,0.25,25,200.0,800.0,50.0,30.0,2.3520000000000003,2018.40733930441,9212.445936491918
384,1040.0,0.25,25,200.0,800.0,50.0,35.0,2.3520000000000003,2092.6661158681363,9212.445936491918
385,1040.0,0.25,25,200.0,800.0,50.0,40.0,2.3520000000000003,2092.6661158681363,9538.582392420374
386,1040.0,0.25,25,200.0,800.0,50.0,45.0,2.3520000000000003,2169.5248407169115,9212.445936491918
387,1040.0,0.25,25,200.0,800.0,75.0,5.0,2.3520000000000003,1207.5281412974266,5651.152846817076
388,1040.0,0.25,25,200.0,800.0,75.0,10.0,2.3520000000000003,1400.863755015599,6970.710712835172
389,1040.0,0.25,25,200.0,800.0,75.0,15.0,2.3520000000000003,1564.369117458862,7474.679037956332
390,1040.0,0.25,25,200.0,800.0,75.0,20.0,2.3520000000000003,1683.136468145602,7474.679037956332
391,1040.0,0.25,25,200.0,800.0,75.0,25.0,2.3520000000000003,1745.656740968316,8014.555025680014
392,1040.0,0.25,25,200.0,800.0,75.0,30.0,2.3520000000000003,1810.3659735830986,8014.555025680014
393,1040.0,0.25,25,200.0,800.0,75.0,35.0,2.3520000000000003,1877.34080585019,8014.555025680014
394,1040.0,0.25,25,200.0,800.0,75.0,40.0,2.3520000000000003,1946.660560944617,7739.972799233259
395,1040.0,0.25,25,200.0,800.0,75.0,45.0,2.3520000000000003,1946.660560944617,7739.972799233259
396,1040.0,0.25,25,200.0,800.0,100.0,5.0,2.3520000000000003,1120.3939502987503,5268.468973509327
397,1040.0,0.25,25,200.0,800.0,100.0,10.0,2.3520000000000003,1350.0070107550434,6061.102884923689
398,1040.0,0.25,25,200.0,800.0,100.0,15.0,2.3520000000000003,1507.9813747655699,6500.2617977124255
399,1040.0,0.25,25,200.0,800.0,100.0,20.0,2.3520000000000003,1622.7311077993318,6731.439262573933
400,1040.0,0.25,25,200.0,800.0,100.0,25.0,2.3520000000000003,1745.656740968316,6731.439262573933
401,1040.0,0.25,25,200.0,800.0,100.0,30.0,2.3520000000000003,1810.3659735830986,6731.439262573933
402,1040.0,0.25,25,200.0,800.0,100.0,35.0,2.3520000000000003,1877.34080585019,6731.439262573933
403,1040.0,0.25,25,200.0,800.0,100.0,40.0,2.3520000000000003,1877.34080585019,6500.2617977124255
404,1040.0,0.25,25,200.0,800.0,100.0,45.0,2.3520000000000003,1877.34080585019,6061.102884923689
405,1040.0,0.25,25,200.0,800.0,125.0,5.0,2.3520000000000003,1039.0551367620653,4911.237766589093
406,1040.0,0.25,25,200.0,800.0,125.0,10.0,2.3520000000000003,1253.396415380532,5651.152846817076
407,1040.0,0.25,25,200.0,800.0,125.0,15.0,2.3520000000000003,1400.863755015599,6061.102884923689
408,1040.0,0.25,25,200.0,800.0,125.0,20.0,2.3520000000000003,1564.369117458862,6061.102884923689
409,1040.0,0.25,25,200.0,800.0,125.0,25.0,2.3520000000000003,1683.136468145602,6061.102884923689
410,1040.0,0.25,25,200.0,800.0,125.0,30.0,2.3520000000000003,1745.656740968316,5852.601309089836
411,1040.0,0.25,25,200.0,800.0,125.0,35.0,2.3520000000000003,1810.3659735830986,5651.152846817076
412,1040.0,0.25,25,200.0,800.0,125.0,40.0,2.3520000000000003,1810.3659735830986,5268.468973509327
413,1040.0,0.25,25,200.0,800.0,125.0,45.0,2.3520000000000003,1810.3659735830986,4911.237766589093
414,1040.0,0.25,25,200.0,800.0,150.0,5.0,2.3520000000000003,1000.4375195283392,4911.237766589093
415,1040.0,0.25,25,200.0,800.0,150.0,10.0,2.3520000000000003,1207.5281412974266,5268.468973509327
416,1040.0,0.25,25,200.0,800.0,150.0,15.0,2.3520000000000003,1400.863755015599,5268.468973509327
417,1040.0,0.25,25,200.0,800.0,150.0,20.0,2.3520000000000003,1507.9813747655699,5268.468973509327
418,1040.0,0.25,25,200.0,800.0,150.0,25.0,2.3520000000000003,1622.7311077993318,5268.468973509327
419,1040.0,0.25,25,200.0,800.0,150.0,30.0,2.3520000000000003,1683.136468145602,4911.237766589093
420,1040.0,0.25,25,200.0,800.0,150.0,35.0,2.3520000000000003,1745.656740968316,4911.237766589093
421,1040.0,0.25,25,200.0,800.0,150.0,40.0,2.3520000000000003,1745.656740968316,4577.766345139718
422,1040.0,0.25,25,200.0,800.0,150.0,45.0,2.3520000000000003,1810.3659735830986,4266.474423355583
423,1040.0,0.25,25,200.0,800.0,175.0,5.0,2.3520000000000003,963.1262446506313,4577.766345139718
424,1040.0,0.25,25,200.0,800.0,175.0,10.0,2.3520000000000003,1207.5281412974266,4911.237766589093
425,1040.0,0.25,25,200.0,800.0,175.0,15.0,2.3520000000000003,1400.863755015599,4911.237766589093
426,1040.0,0.25,25,200.0,800.0,175.0,20.0,2.3520000000000003,1507.9813747655699,4911.237766589093
427,1040.0,0.25,25,200.0,800.0,175.0,25.0,2.3520000000000003,1622.7311077993318,4911.237766589093
428,1040.0,0.25,25,200.0,800.0,175.0,30.0,2.3520000000000003,1683.136468145602,4577.766345139718
429,1040.0,0.25,25,200.0,800.0,175.0,35.0,2.3520000000000003,1745.656740968316,4266.474423355583
430,1040.0,0.25,25,200.0,800.0,175.0,40.0,2.3520000000000003,1745.656740968316,3975.886821734759
431,1040.0,0.25,25,200.0,800.0,175.0,45.0,2.3520000000000003,1810.3659735830986,3451.407913135139
432,1040.0,0.25,25,200.0,800.0,200.0,5.0,2.3520000000000003,927.0771216668321,4577.766345139718
433,1040.0,0.25,25,200.0,800.0,200.0,10.0,2.3520000000000003,1163.2114820866102,4577.766345139718
434,1040.0,0.25,25,200.0,800.0,200.0,15.0,2.3520000000000003,1350.0070107550434,4577.766345139718
435,1040.0,0.25,25,200.0,800.0,200.0,20.0,2.3520000000000003,1507.9813747655699,4577.766345139718
436,1040.0,0.25,25,200.0,800.0,200.0,25.0,2.3520000000000003,1564.369117458862,4266.474423355583
437,1040.0,0.25,25,200.0,800.0,200.0,30.0,2.3520000000000003,1622.7311077993318,3975.886821734759
438,1040.0,0.25,25,200.0,800.0,200.0,35.0,2.3520000000000003,1683.136468145602,3704.6264763593404
439,1040.0,0.25,25,200.0,800.0,200.0,40.0,2.3520000000000003,1745.656740968316,3215.03115606588
440,1040.0,0.25,25,200.0,800.0,200.0,45.0,2.3520000000000003,1745.656740968316,2994.376040693835
441,1040.0,0.25,25,200.0,900.0,50.0,5.0,2.744,1300.8706294758354,6061.102884923689
442,1040.0,0.25,25,200.0,900.0,50.0,10.0,2.744,1507.9813747655699,6970.710712835172
443,1040.0,0.25,25,200.0,900.0,50.0,15.0,2.744,1683.136468145602,7474.679037956332
444,1040.0,0.25,25,200.0,900.0,50.0,20.0,2.744,1745.656740968316,7474.679037956332
445,1040.0,0.25,25,200.0,900.0,50.0,25.0,2.744,1877.34080585019,7474.679037956332
446,1040.0,0.25,25,200.0,900.0,50.0,30.0,2.744,1946.660560944617,7474.679037956332
447,1040.0,0.25,25,200.0,900.0,50.0,35.0,2.744,1946.660560944617,7474.679037956332
448,1040.0,0.25,25,200.0,900.0,50.0,40.0,2.744,2018.40733930441,7474.679037956332
449,1040.0,0.25,25,200.0,900.0,50.0,45.0,2.744,2018.40733930441,7474.679037956332
450,1040.0,0.25,25,200.0,900.0,75.0,5.0,2.744,1163.2114820866102,5268.468973509327
451,1040.0,0.25,25,200.0,900.0,75.0,10.0,2.744,1350.0070107550434,5651.152846817076
452,1040.0,0.25,25,200.0,900.0,75.0,15.0,2.744,1453.5010956062054,6061.102884923689
453,1040.0,0.25,25,200.0,900.0,75.0,20.0,2.744,1564.369117458862,6500.2617977124255
454,1040.0,0.25,25,200.0,900.0,75.0,25.0,2.744,1683.136468145602,6500.2617977124255
455,1040.0,0.25,25,200.0,900.0,75.0,30.0,2.744,1745.656740968316,6061.102884923689
456,1040.0,0.25,25,200.0,900.0,75.0,35.0,2.744,1810.3659735830986,5651.152846817076
457,1040.0,0.25,25,200.0,900.0,75.0,40.0,2.744,1810.3659735830986,5456.518908009836
458,1040.0,0.25,25,200.0,900.0,75.0,45.0,2.744,1877.34080585019,5268.468973509327
459,1040.0,0.25,25,200.0,900.0,100.0,5.0,2.744,1079.0248340103788,4577.766345139718
460,1040.0,0.25,25,200.0,900.0,100.0,10.0,2.744,1253.396415380532,5268.468973509327
461,1040.0,0.25,25,200.0,900.0,100.0,15.0,2.744,1400.863755015599,5268.468973509327
462,1040.0,0.25,25,200.0,900.0,100.0,20.0,2.744,1453.5010956062054,5268.468973509327
463,1040.0,0.25,25,200.0,900.0,100.0,25.0,2.744,1564.369117458862,4911.237766589093
464,1040.0,0.25,25,200.0,900.0,100.0,30.0,2.744,1622.7311077993318,4741.633399215751
465,1040.0,0.25,25,200.0,900.0,100.0,35.0,2.744,1683.136468145602,4741.633399215751
466,1040.0,0.25,25,200.0,900.0,100.0,40.0,2.744,1745.656740968316,4577.766345139718
467,1040.0,0.25,25,200.0,900.0,100.0,45.0,2.744,1745.656740968316,4419.4425246661085
468,1040.0,0.25,25,200.0,900.0,125.0,5.0,2.744,1039.0551367620653,4577.766345139718
469,1040.0,0.25,25,200.0,900.0,125.0,10.0,2.744,1207.5281412974266,4911.237766589093
470,1040.0,0.25,25,200.0,900.0,125.0,15.0,2.744,1350.0070107550434,4911.237766589093
471,1040.0,0.25,25,200.0,900.0,125.0,20.0,2.744,1453.5010956062054,4577.766345139718
472,1040.0,0.25,25,200.0,900.0,125.0,25.0,2.744,1507.9813747655699,4419.4425246661085
473,1040.0,0.25,25,200.0,900.0,125.0,30.0,2.744,1622.7311077993318,4266.474423355583
474,1040.0,0.25,25,200.0,900.0,125.0,35.0,2.744,1683.136468145602,3975.886821734759
475,1040.0,0.25,25,200.0,900.0,125.0,40.0,2.744,1683.136468145602,3837.9231573496336
476,1040.0,0.25,25,200.0,900.0,125.0,45.0,2.744,1745.656740968316,3575.8389057898266
477,1040.0,0.25,25,200.0,900.0,150.0,5.0,2.744,963.1262446506313,4266.474423355583
478,1040.0,0.25,25,200.0,900.0,150.0,10.0,2.744,1163.2114820866102,4577.766345139718
479,1040.0,0.25,25,200.0,900.0,150.0,15.0,2.744,1300.8706294758354,4266.474423355583
480,1040.0,0.25,25,200.0,900.0,150.0,20.0,2.744,1400.863755015599,3975.886821734759
481,1040.0,0.25,25,200.0,900.0,150.0,25.0,2.744,1453.5010956062054,3837.9231573496336
482,1040.0,0.25,25,200.0,900.0,150.0,30.0,2.744,1564.369117458862,3575.8389057898266
483,1040.0,0.25,25,200.0,900.0,150.0,35.0,2.744,1622.7311077993318,3451.407913135139
484,1040.0,0.25,25,200.0,900.0,150.0,40.0,2.744,1622.7311077993318,3215.03115606588
485,1040.0,0.25,25,200.0,900.0,150.0,45.0,2.744,1683.136468145602,2994.376040693835
486,1040.0,0.25,25,200.0,900.0,175.0,5.0,2.744,927.0771216668321,3975.886821734759
487,1040.0,0.25,25,200.0,900.0,175.0,10.0,2.744,1120.3939502987503,3975.886821734759
488,1040.0,0.25,25,200.0,900.0,175.0,15.0,2.744,1253.396415380532,3704.6264763593404
489,1040.0,0.25,25,200.0,900.0,175.0,20.0,2.744,1350.0070107550434,3575.8389057898266
490,1040.0,0.25,25,200.0,900.0,175.0,25.0,2.744,1453.5010956062054,3331.1861257020587
491,1040.0,0.25,25,200.0,900.0,175.0,30.0,2.744,1507.9813747655699,3215.03115606588
492,1040.0,0.25,25,200.0,900.0,175.0,35.0,2.744,1564.369117458862,2994.376040693835
493,1040.0,0.25,25,200.0,900.0,175.0,40.0,2.744,1622.7311077993318,2788.396905758903
