,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
25277,1200.0,0.25,25,100.0,800.0,150.0,400.0,13.720000000000004,2889.614557023334,0.1
25278,1200.0,0.25,25,100.0,800.0,150.0,450.0,13.720000000000004,2994.376040693835,0.1
25279,1200.0,0.25,25,100.0,800.0,150.0,500.0,13.720000000000004,3102.8054334306075,0.1
25280,1200.0,0.25,25,100.0,800.0,150.0,550.0,13.720000000000004,3102.8054334306075,0.1
25281,1200.0,0.25,25,100.0,800.0,150.0,600.0,13.720000000000004,3215.03115606588,0.1
25282,1200.0,0.25,25,100.0,800.0,150.0,650.0,13.720000000000004,3215.03115606588,0.1
25283,1200.0,0.25,25,100.0,800.0,150.0,700.0,13.720000000000004,3215.03115606588,0.1
25284,1200.0,0.25,25,100.0,800.0,150.0,750.0,13.720000000000004,3331.1861257020587,0.1
25285,1200.0,0.25,25,100.0,800.0,150.0,800.0,13.720000000000004,3331.1861257020587,0.1
25286,1200.0,0.25,25,100.0,800.0,150.0,850.0,13.720000000000004,3451.407913135139,0.1
25287,1200.0,0.25,25,100.0,800.0,150.0,900.0,13.720000000000004,3451.407913135139,0.1
25288,1200.0,0.25,25,100.0,800.0,150.0,950.0,13.720000000000004,3575.8389057898266,0.1
25289,1200.0,0.25,25,100.0,800.0,150.0,1000.0,13.720000000000004,3575.8389057898266,0.1
25290,1200.0,0.25,25,100.0,800.0,175.0,50.0,13.720000000000004,1810.3659735830986,0.1
25291,1200.0,0.25,25,100.0,800.0,175.0,100.0,13.720000000000004,2169.5248407169115,0.1
25292,1200.0,0.25,25,100.0,800.0,175.0,150.0,13.720000000000004,2416.6270460594747,0.1
25293,1200.0,0.25,25,100.0,800.0,175.0,200.0,13.720000000000004,2504.828290996109,0.1
25294,1200.0,0.25,25,100.0,800.0,175.0,250.0,13.720000000000004,2690.6032074593363,0.1
25295,1200.0,0.25,25,100.0,800.0,175.0,300.0,13.720000000000004,2788.396905758903,0.1
25296,1200.0,0.25,25,100.0,800.0,175.0,350.0,13.720000000000004,2889.614557023334,0.1
25297,1200.0,0.25,25,100.0,800.0,175.0,400.0,13.720000000000004,2994.376040693835,0.1
25298,1200.0,0.25,25,100.0,800.0,175.0,450.0,13.720000000000004,3102.8054334306075,0.1
25299,1200.0,0.25,25,100.0,800.0,175.0,500.0,13.720000000000004,3102.8054334306075,0.1
25300,1200.0,0.25,25,100.0,800.0,175.0,550.0,13.720000000000004,3215.03115606588,0.1
25301,1200.0,0.25,25,100.0,800.0,175.0,600.0,13.720000000000004,3215.03115606588,0.1
25302,1200.0,0.25,25,100.0,800.0,175.0,650.0,13.720000000000004,3331.1861257020587,0.1
25303,1200.0,0.25,25,100.0,800.0,175.0,700.0,13.720000000000004,3331.1861257020587,0.1
25304,1200.0,0.25,25,100.0,800.0,175.0,750.0,13.720000000000004,3451.407913135139,0.1
25305,1200.0,0.25,25,100.0,800.0,175.0,800.0,13.720000000000004,3451.407913135139,0.1
25306,1200.0,0.25,25,100.0,800.0,175.0,850.0,13.720000000000004,3575.8389057898266,0.1
25307,1200.0,0.25,25,100.0,800.0,175.0,900.0,13.720000000000004,3575.8389057898266,0.1
25308,1200.0,0.25,25,100.0,800.0,175.0,950.0,13.720000000000004,3575.8389057898266,0.1
25309,1200.0,0.25,25,100.0,800.0,175.0,1000.0,13.720000000000004,3575.8389057898266,0.1
25310,1200.0,0.25,25,100.0,800.0,200.0,50.0,13.720000000000004,1810.3659735830986,0.1
25311,1200.0,0.25,25,100.0,800.0,200.0,100.0,13.720000000000004,2169.5248407169115,0.1
25312,1200.0,0.25,25,100.0,800.0,200.0,150.0,13.720000000000004,2416.6270460594747,0.1
25313,1200.0,0.25,25,100.0,800.0,200.0,200.0,13.720000000000004,2504.828290996109,0.1
25314,1200.0,0.25,25,100.0,800.0,200.0,250.0,13.720000000000004,2690.6032074593363,0.1
25315,1200.0,0.25,25,100.0,800.0,200.0,300.0,13.720000000000004,2788.396905758903,0.1
25316,1200.0,0.25,25,100.0,800.0,200.0,350.0,13.720000000000004,2889.614557023334,0.1
25317,1200.0,0.25,25,100.0,800.0,200.0,400.0,13.720000000000004,2994.376040693835,0.1
25318,1200.0,0.25,25,100.0,800.0,200.0,450.0,13.720000000000004,3102.8054334306075,0.1
25319,1200.0,0.25,25,100.0,800.0,200.0,500.0,13.720000000000004,3102.8054334306075,0.1
25320,1200.0,0.25,25,100.0,800.0,200.0,550.0,13.720000000000004,3215.03115606588,0.1
25321,1200.0,0.25,25,100.0,800.0,200.0,600.0,13.720000000000004,3215.03115606588,0.1
25322,1200.0,0.25,25,100.0,800.0,200.0,650.0,13.720000000000004,3331.1861257020587,0.1
25323,1200.0,0.25,25,100.0,800.0,200.0,700.0,13.720000000000004,3331.1861257020587,0.1
25324,1200.0,0.25,25,100.0,800.0,200.0,750.0,13.720000000000004,3451.407913135139,0.1
25325,1200.0,0.25,25,100.0,800.0,200.0,800.0,13.720000000000004,3451.407913135139,0.1
25326,1200.0,0.25,25,100.0,800.0,200.0,850.0,13.720000000000004,3575.8389057898266,0.1
25327,1200.0,0.25,25,100.0,800.0,200.0,900.0,13.720000000000004,3575.8389057898266,0.1
25328,1200.0,0.25,25,100.0,800.0,200.0,950.0,13.720000000000004,3575.8389057898266,0.1
25329,1200.0,0.25,25,100.0,800.0,200.0,1000.0,13.720000000000004,3575.8389057898266,0.1
25330,1200.0,0.25,25,100.0,1000.0,50.0,50.0,17.640000000000004,1946.660560944617,0.1
25331,1200.0,0.25,25,100.0,1000.0,50.0,100.0,17.640000000000004,2169.5248407169115,0.1
25332,1200.0,0.25,25,100.0,1000.0,50.0,150.0,17.640000000000004,2331.4094399480146,0.1
25333,1200.0,0.25,25,100.0,1000.0,50.0,200.0,17.640000000000004,2416.6270460594747,0.1
25334,1200.0,0.25,25,100.0,1000.0,50.0,250.0,17.640000000000004,2504.828290996109,0.1
25335,1200.0,0.25,25,100.0,1000.0,50.0,300.0,17.640000000000004,2596.117637920465,0.1
25336,1200.0,0.25,25,100.0,1000.0,50.0,350.0,17.640000000000004,2690.6032074593363,0.1
25337,1200.0,0.25,25,100.0,1000.0,50.0,400.0,17.640000000000004,2690.6032074593363,0.1
25338,1200.0,0.25,25,100.0,1000.0,50.0,450.0,17.640000000000004,2788.396905758903,0.1
25339,1200.0,0.25,25,100.0,1000.0,50.0,500.0,17.640000000000004,2788.396905758903,0.1
25340,1200.0,0.25,25,100.0,1000.0,50.0,550.0,17.640000000000004,2788.396905758903,0.1
25341,1200.0,0.25,25,100.0,1000.0,50.0,600.0,17.640000000000004,2889.614557023334,0.1
25342,1200.0,0.25,25,100.0,1000.0,50.0,650.0,17.640000000000004,2889.614557023334,0.1
25343,1200.0,0.25,25,100.0,1000.0,50.0,700.0,17.640000000000004,2889.614557023334,0.1
25344,1200.0,0.25,25,100.0,1000.0,50.0,750.0,17.640000000000004,2994.376040693835,0.1
25345,1200.0,0.25,25,100.0,1000.0,50.0,800.0,17.640000000000004,2994.376040693835,0.1
25346,1200.0,0.25,25,100.0,1000.0,50.0,850.0,17.640000000000004,3102.8054334306075,0.1
25347,1200.0,0.25,25,100.0,1000.0,50.0,900.0,17.640000000000004,3102.8054334306075,0.1
25348,1200.0,0.25,25,100.0,1000.0,50.0,950.0,17.640000000000004,3102.8054334306075,0.1
25349,1200.0,0.25,25,100.0,1000.0,50.0,1000.0,17.640000000000004,3102.8054334306075,0.1
25350,1200.0,0.25,25,100.0,1000.0,75.0,50.0,17.640000000000004,1810.3659735830986,0.1
25351,1200.0,0.25,25,100.0,1000.0,75.0,100.0,17.640000000000004,2018.40733930441,0.1
25352,1200.0,0.25,25,100.0,1000.0,75.0,150.0,17.640000000000004,2169.5248407169115,0.1
25353,1200.0,0.25,25,100.0,1000.0,75.0,200.0,17.640000000000004,2249.074543240092,0.1
25354,1200.0,0.25,25,100.0,1000.0,75.0,250.0,17.640000000000004,2331.4094399480146,0.1
25355,1200.0,0.25,25,100.0,1000.0,75.0,300.0,17.640000000000004,2504.828290996109,0.1
25356,1200.0,0.25,25,100.0,1000.0,75.0,350.0,17.640000000000004,2596.117637920465,0.1
25357,1200.0,0.25,25,100.0,1000.0,75.0,400.0,17.640000000000004,2690.6032074593363,0.1
25358,1200.0,0.25,25,100.0,1000.0,75.0,450.0,17.640000000000004,2690.6032074593363,0.1
25359,1200.0,0.25,25,100.0,1000.0,75.0,500.0,17.640000000000004,2788.396905758903,0.1
25360,1200.0,0.25,25,100.0,1000.0,75.0,550.0,17.640000000000004,2788.396905758903,0.1
25361,1200.0,0.25,25,100.0,1000.0,75.0,600.0,17.640000000000004,2889.614557023334,0.1
25362,1200.0,0.25,25,100.0,1000.0,75.0,650.0,17.640000000000004,2889.614557023334,0.1
25363,1200.0,0.25,25,100.0,1000.0,75.0,700.0,17.640000000000004,2889.614557023334,0.1
25364,1200.0,0.25,25,100.0,1000.0,75.0,750.0,17.640000000000004,2889.614557023334,0.1
25365,1200.0,0.25,25,100.0,1000.0,75.0,800.0,17.640000000000004,2889.614557023334,0.1
25366,1200.0,0.25,25,100.0,1000.0,75.0,850.0,17.640000000000004,2889.614557023334,0.1
25367,1200.0,0.25,25,100.0,1000.0,75.0,900.0,17.640000000000004,2994.376040693835,0.1
25368,1200.0,0.25,25,100.0,1000.0,75.0,950.0,17.640000000000004,2994.376040693835,0.1
25369,1200.0,0.25,25,100.0,1000.0,75.0,1000.0,17.640000000000004,2994.376040693835,0.1
25370,1200.0,0.25,25,100.0,1000.0,100.0,50.0,17.640000000000004,1683.136468145602,0.1
25371,1200.0,0.25,25,100.0,1000.0,100.0,100.0,17.640000000000004,1946.660560944617,0.1
25372,1200.0,0.25,25,100.0,1000.0,100.0,150.0,17.640000000000004,2169.5248407169115,0.1
25373,1200.0,0.25,25,100.0,1000.0,100.0,200.0,17.640000000000004,2249.074543240092,0.1
25374,1200.0,0.25,25,100.0,1000.0,100.0,250.0,17.640000000000004,2331.4094399480146,0.1
25375,1200.0,0.25,25,100.0,1000.0,100.0,300.0,17.640000000000004,2416.6270460594747,0.1
25376,1200.0,0.25,25,100.0,1000.0,100.0,350.0,17.640000000000004,2504.828290996109,0.1
25377,1200.0,0.25,25,100.0,1000.0,100.0,400.0,17.640000000000004,2596.117637920465,0.1
25378,1200.0,0.25,25,100.0,1000.0,100.0,450.0,17.640000000000004,2690.6032074593363,0.1
25379,1200.0,0.25,25,100.0,1000.0,100.0,500.0,17.640000000000004,2690.6032074593363,0.1
25380,1200.0,0.25,25,100.0,1000.0,100.0,550.0,17.640000000000004,2788.396905758903,0.1
25381,1200.0,0.25,25,100.0,1000.0,100.0,600.0,17.640000000000004,2788.396905758903,0.1
25382,1200.0,0.25,25,100.0,1000.0,100.0,650.0,17.640000000000004,2889.614557023334,0.1
25383,1200.0,0.25,25,100.0,1000.0,100.0,700.0,17.640000000000004,2889.614557023334,0.1
25384,1200.0,0.25,25,100.0,1000.0,100.0,750.0,17.640000000000004,2889.614557023334,0.1
25385,1200.0,0.25,25,100.0,1000.0,100.0,800.0,17.640000000000004,2889.614557023334,0.1
25386,1200.0,0.25,25,100.0,1000.0,100.0,850.0,17.640000000000004,2994.376040693835,0.1
25387,1200.0,0.25,25,100.0,1000.0,100.0,900.0,17.640000000000004,2994.376040693835,0.1
25388,1200.0,0.25,25,100.0,1000.0,100.0,950.0,17.640000000000004,3102.8054334306075,0.1
25389,1200.0,0.25,25,100.0,1000.0,100.0,1000.0,17.640000000000004,3102.8054334306075,0.1
25390,1200.0,0.25,25,100.0,1000.0,125.0,50.0,17.640000000000004,1622.7311077993318,0.1
25391,1200.0,0.25,25,100.0,1000.0,125.0,100.0,17.640000000000004,1877.34080585019,0.1
25392,1200.0,0.25,25,100.0,1000.0,125.0,150.0,17.640000000000004,2092.6661158681363,0.1
25393,1200.0,0.25,25,100.0,1000.0,125.0,200.0,17.640000000000004,2169.5248407169115,0.1
25394,1200.0,0.25,25,100.0,1000.0,125.0,250.0,17.640000000000004,2331.4094399480146,0.1
25395,1200.0,0.25,25,100.0,1000.0,125.0,300.0,17.640000000000004,2416.6270460594747,0.1
25396,1200.0,0.25,25,100.0,1000.0,125.0,350.0,17.640000000000004,2504.828290996109,0.1
25397,1200.0,0.25,25,100.0,1000.0,125.0,400.0,17.640000000000004,2596.117637920465,0.1
25398,1200.0,0.25,25,100.0,1000.0,125.0,450.0,17.640000000000004,2596.117637920465,0.1
25399,1200.0,0.25,25,100.0,1000.0,125.0,500.0,17.640000000000004,2690.6032074593363,0.1
25400,1200.0,0.25,25,100.0,1000.0,125.0,550.0,17.640000000000004,2690.6032074593363,0.1
25401,1200.0,0.25,25,100.0,1000.0,125.0,600.0,17.640000000000004,2788.396905758903,0.1
25402,1200.0,0.25,25,100.0,1000.0,125.0,650.0,17.640000000000004,2788.396905758903,0.1
25403,1200.0,0.25,25,100.0,1000.0,125.0,700.0,17.640000000000004,2788.396905758903,0.1
25404,1200.0,0.25,25,100.0,1000.0,125.0,750.0,17.640000000000004,2889.614557023334,0.1
25405,1200.0,0.25,25,100.0,1000.0,125.0,800.0,17.640000000000004,2889.614557023334,0.1
25406,1200.0,0.25,25,100.0,1000.0,125.0,850.0,17.640000000000004,2889.614557023334,0.1
25407,1200.0,0.25,25,100.0,1000.0,125.0,900.0,17.640000000000004,2994.376040693835,0.1
25408,1200.0,0.25,25,100.0,1000.0,125.0,950.0,17.640000000000004,2994.376040693835,0.1
25409,1200.0,0.25,25,100.0,1000.0,125.0,1000.0,17.640000000000004,2994.376040693835,0.1
25410,1200.0,0.25,25,100.0,1000.0,150.0,50.0,17.640000000000004,1564.369117458862,0.1
25411,1200.0,0.25,25,100.0,1000.0,150.0,100.0,17.640000000000004,1877.34080585019,0.1
25412,1200.0,0.25,25,100.0,1000.0,150.0,150.0,17.640000000000004,2018.40733930441,0.1
25413,1200.0,0.25,25,100.0,1000.0,150.0,200.0,17.640000000000004,2169.5248407169115,0.1
25414,1200.0,0.25,25,100.0,1000.0,150.0,250.0,17.640000000000004,2249.074543240092,0.1
25415,1200.0,0.25,25,100.0,1000.0,150.0,300.0,17.640000000000004,2416.6270460594747,0.1
25416,1200.0,0.25,25,100.0,1000.0,150.0,350.0,17.640000000000004,2504.828290996109,0.1
25417,1200.0,0.25,25,100.0,1000.0,150.0,400.0,17.640000000000004,2504.828290996109,0.1
25418,1200.0,0.25,25,100.0,1000.0,150.0,450.0,17.640000000000004,2596.117637920465,0.1
25419,1200.0,0.25,25,100.0,1000.0,150.0,500.0,17.640000000000004,2690.6032074593363,0.1
25420,1200.0,0.25,25,100.0,1000.0,150.0,550.0,17.640000000000004,2690.6032074593363,0.1
25421,1200.0,0.25,25,100.0,1000.0,150.0,600.0,17.640000000000004,2788.396905758903,0.1
25422,1200.0,0.25,25,100.0,1000.0,150.0,650.0,17.640000000000004,2788.396905758903,0.1
25423,1200.0,0.25,25,100.0,1000.0,150.0,700.0,17.640000000000004,2788.396905758903,0.1
25424,1200.0,0.25,25,100.0,1000.0,150.0,750.0,17.640000000000004,2889.614557023334,0.1
25425,1200.0,0.25,25,100.0,1000.0,150.0,800.0,17.640000000000004,2889.614557023334,0.1
25426,1200.0,0.25,25,100.0,1000.0,150.0,850.0,17.640000000000004,2889.614557023334,0.1
25427,1200.0,0.25,25,100.0,1000.0,150.0,900.0,17.640000000000004,2994.376040693835,0.1
25428,1200.0,0.25,25,100.0,1000.0,150.0,950.0,17.640000000000004,2994.376040693835,0.1
25429,1200.0,0.25,25,100.0,1000.0,150.0,1000.0,17.640000000000004,2994.376040693835,0.1
25430,1200.0,0.25,25,100.0,1000.0,175.0,50.0,17.640000000000004,1564.369117458862,0.1
25431,1200.0,0.25,25,100.0,1000.0,175.0,100.0,17.640000000000004,1877.34080585019,0.1
25432,1200.0,0.25,25,100.0,1000.0,175.0,150.0,17.640000000000004,2092.6661158681363,0.1
25433,1200.0,0.25,25,100.0,1000.0,175.0,200.0,17.640000000000004,2169.5248407169115,0.1
25434,1200.0,0.25,25,100.0,1000.0,175.0,250.0,17.640000000000004,2331.4094399480146,0.1
25435,1200.0,0.25,25,100.0,1000.0,175.0,300.0,17.640000000000004,2416.6270460594747,0.1
25436,1200.0,0.25,25,100.0,1000.0,175.0,350.0,17.640000000000004,2504.828290996109,0.1
25437,1200.0,0.25,25,100.0,1000.0,175.0,400.0,17.640000000000004,2596.117637920465,0.1
25438,1200.0,0.25,25,100.0,1000.0,175.0,450.0,17.640000000000004,2690.6032074593363,0.1
25439,1200.0,0.25,25,100.0,1000.0,175.0,500.0,17.640000000000004,2690.6032074593363,0.1
25440,1200.0,0.25,25,100.0,1000.0,175.0,550.0,17.640000000000004,2788.396905758903,0.1
25441,1200.0,0.25,25,100.0,1000.0,175.0,600.0,17.640000000000004,2788.396905758903,0.1
25442,1200.0,0.25,25,100.0,1000.0,175.0,650.0,17.640000000000004,2788.396905758903,0.1
25443,1200.0,0.25,25,100.0,1000.0,175.0,700.0,17.640000000000004,2889.614557023334,0.1
25444,1200.0,0.25,25,100.0,1000.0,175.0,750.0,17.640000000000004,2889.614557023334,0.1
25445,1200.0,0.25,25,100.0,1000.0,175.0,800.0,17.640000000000004,2889.614557023334,0.1
25446,1200.0,0.25,25,100.0,1000.0,175.0,850.0,17.640000000000004,2994.376040693835,0.1
25447,1200.0,0.25,25,100.0,1000.0,175.0,900.0,17.640000000000004,2994.376040693835,0.1
25448,1200.0,0.25,25,100.0,1000.0,175.0,950.0,17.640000000000004,3102.8054334306075,0.1
25449,1200.0,0.25,25,100.0,1000.0,175.0,1000.0,17.640000000000004,3102.8054334306075,0.1
25450,1200.0,0.25,25,100.0,1000.0,200.0,50.0,17.640000000000004,1564.369117458862,0.1
25451,1200.0,0.25,25,100.0,1000.0,200.0,100.0,17.640000000000004,1877.34080585019,0.1
25452,1200.0,0.25,25,100.0,1000.0,200.0,150.0,17.640000000000004,2092.6661158681363,0.1
25453,1200.0,0.25,25,100.0,1000.0,200.0,200.0,17.640000000000004,2169.5248407169115,0.1
25454,1200.0,0.25,25,100.0,1000.0,200.0,250.0,17.640000000000004,2331.4094399480146,0.1
25455,1200.0,0.25,25,100.0,1000.0,200.0,300.0,17.640000000000004,2416.6270460594747,0.1
25456,1200.0,0.25,25,100.0,1000.0,200.0,350.0,17.640000000000004,2504.828290996109,0.1
25457,1200.0,0.25,25,100.0,1000.0,200.0,400.0,17.640000000000004,2596.117637920465,0.1
25458,1200.0,0.25,25,100.0,1000.0,200.0,450.0,17.640000000000004,2690.6032074593363,0.1
25459,1200.0,0.25,25,100.0,1000.0,200.0,500.0,17.640000000000004,2690.6032074593363,0.1
25460,1200.0,0.25,25,100.0,1000.0,200.0,550.0,17.640000000000004,2788.396905758903,0.1
25461,1200.0,0.25,25,100.0,1000.0,200.0,600.0,17.640000000000004,2788.396905758903,0.1
25462,1200.0,0.25,25,100.0,1000.0,200.0,650.0,17.640000000000004,2788.396905758903,0.1
25463,1200.0,0.25,25,100.0,1000.0,200.0,700.0,17.640000000000004,2889.614557023334,0.1
25464,1200.0,0.25,25,100.0,1000.0,200.0,750.0,17.640000000000004,2889.614557023334,0.1
25465,1200.0,0.25,25,100.0,1000.0,200.0,800.0,17.640000000000004,2889.614557023334,0.1
25466,1200.0,0.25,25,100.0,1000.0,200.0,850.0,17.640000000000004,2994.376040693835,0.1
25467,1200.0,0.25,25,100.0,1000.0,200.0,900.0,17.640000000000004,2994.376040693835,0.1
25468,1200.0,0.25,25,100.0,1000.0,200.0,950.0,17.640000000000004,3102.8054334306075,0.1
25469,1200.0,0.25,25,100.0,1000.0,200.0,1000.0,17.640000000000004,3102.8054334306075,0.1
25470,1200.0,0.25,25,100.0,1200.0,50.0,50.0,21.560000000000006,1946.660560944617,0.1
25471,1200.0,0.25,25,100.0,1200.0,50.0,100.0,21.560000000000006,2092.6661158681363,0.1
25472,1200.0,0.25,25,100.0,1200.0,50.0,150.0,21.560000000000006,2249.074543240092,0.1
25473,1200.0,0.25,25,100.0,1200.0,50.0,200.0,21.560000000000006,2331.4094399480146,0.1
25474,1200.0,0.25,25,100.0,1200.0,50.0,250.0,21.560000000000006,2416.6270460594747,0.1
25475,1200.0,0.25,25,100.0,1200.0,50.0,300.0,21.560000000000006,2504.828290996109,0.1
25476,1200.0,0.25,25,100.0,1200.0,50.0,350.0,21.560000000000006,2504.828290996109,0.1
25477,1200.0,0.25,25,100.0,1200.0,50.0,400.0,21.560000000000006,2596.117637920465,0.1
25478,1200.0,0.25,25,100.0,1200.0,50.0,450.0,21.560000000000006,2596.117637920465,0.1
25479,1200.0,0.25,25,100.0,1200.0,50.0,500.0,21.560000000000006,2596.117637920465,0.1
25480,1200.0,0.25,25,100.0,1200.0,50.0,550.0,21.560000000000006,2690.6032074593363,0.1
25481,1200.0,0.25,25,100.0,1200.0,50.0,600.0,21.560000000000006,2690.6032074593363,0.1
25482,1200.0,0.25,25,100.0,1200.0,50.0,650.0,21.560000000000006,2788.396905758903,0.1
25483,1200.0,0.25,25,100.0,1200.0,50.0,700.0,21.560000000000006,2788.396905758903,0.1
25484,1200.0,0.25,25,100.0,1200.0,50.0,750.0,21.560000000000006,2788.396905758903,0.1
25485,1200.0,0.25,25,100.0,1200.0,50.0,800.0,21.560000000000006,2788.396905758903,0.1
25486,1200.0,0.25,25,100.0,1200.0,50.0,850.0,21.560000000000006,2889.614557023334,0.1
25487,1200.0,0.25,25,100.0,1200.0,50.0,900.0,21.560000000000006,2889.614557023334,0.1
25488,1200.0,0.25,25,100.0,1200.0,50.0,950.0,21.560000000000006,2889.614557023334,0.1
25489,1200.0,0.25,25,100.0,1200.0,50.0,1000.0,21.560000000000006,2889.614557023334,0.1
25490,1200.0,0.25,25,100.0,1200.0,75.0,50.0,21.560000000000006,1745.656740968316,0.1
25491,1200.0,0.25,25,100.0,1200.0,75.0,100.0,21.560000000000006,1946.660560944617,0.1
25492,1200.0,0.25,25,100.0,1200.0,75.0,150.0,21.560000000000006,2018.40733930441,0.1
25493,1200.0,0.25,25,100.0,1200.0,75.0,200.0,21.560000000000006,2169.5248407169115,0.1
25494,1200.0,0.25,25,100.0,1200.0,75.0,250.0,21.560000000000006,2249.074543240092,0.1
25495,1200.0,0.25,25,100.0,1200.0,75.0,300.0,21.560000000000006,2331.4094399480146,0.1
25496,1200.0,0.25,25,100.0,1200.0,75.0,350.0,21.560000000000006,2416.6270460594747,0.1
25497,1200.0,0.25,25,100.0,1200.0,75.0,400.0,21.560000000000006,2504.828290996109,0.1
25498,1200.0,0.25,25,100.0,1200.0,75.0,450.0,21.560000000000006,2596.117637920465,0.1
25499,1200.0,0.25,25,100.0,1200.0,75.0,500.0,21.560000000000006,2596.117637920465,0.1
25500,1200.0,0.25,25,100.0,1200.0,75.0,550.0,21.560000000000006,2596.117637920465,0.1
25501,1200.0,0.25,25,100.0,1200.0,75.0,600.0,21.560000000000006,2690.6032074593363,0.1
25502,1200.0,0.25,25,100.0,1200.0,75.0,650.0,21.560000000000006,2690.6032074593363,0.1
25503,1200.0,0.25,25,100.0,1200.0,75.0,700.0,21.560000000000006,2690.6032074593363,0.1
25504,1200.0,0.25,25,100.0,1200.0,75.0,750.0,21.560000000000006,2690.6032074593363,0.1
25505,1200.0,0.25,25,100.0,1200.0,75.0,800.0,21.560000000000006,2690.6032074593363,0.1
25506,1200.0,0.25,25,100.0,1200.0,75.0,850.0,21.560000000000006,2788.396905758903,0.1
25507,1200.0,0.25,25,100.0,1200.0,75.0,900.0,21.560000000000006,2788.396905758903,0.1
25508,1200.0,0.25,25,100.0,1200.0,75.0,950.0,21.560000000000006,2788.396905758903,0.1
25509,1200.0,0.25,25,100.0,1200.0,75.0,1000.0,21.560000000000006,2788.396905758903,0.1
25510,1200.0,0.25,25,100.0,1200.0,100.0,50.0,21.560000000000006,1622.7311077993318,0.1
25511,1200.0,0.25,25,100.0,1200.0,100.0,100.0,21.560000000000006,1877.34080585019,0.1
25512,1200.0,0.25,25,100.0,1200.0,100.0,150.0,21.560000000000006,2018.40733930441,0.1
25513,1200.0,0.25,25,100.0,1200.0,100.0,200.0,21.560000000000006,2169.5248407169115,0.1
25514,1200.0,0.25,25,100.0,1200.0,100.0,250.0,21.560000000000006,2169.5248407169115,0.1
25515,1200.0,0.25,25,100.0,1200.0,100.0,300.0,21.560000000000006,2331.4094399480146,0.1
25516,1200.0,0.25,25,100.0,1200.0,100.0,350.0,21.560000000000006,2416.6270460594747,0.1
25517,1200.0,0.25,25,100.0,1200.0,100.0,400.0,21.560000000000006,2504.828290996109,0.1
25518,1200.0,0.25,25,100.0,1200.0,100.0,450.0,21.560000000000006,2504.828290996109,0.1
25519,1200.0,0.25,25,100.0,1200.0,100.0,500.0,21.560000000000006,2596.117637920465,0.1
25520,1200.0,0.25,25,100.0,1200.0,100.0,550.0,21.560000000000006,2596.117637920465,0.1
25521,1200.0,0.25,25,100.0,1200.0,100.0,600.0,21.560000000000006,2596.117637920465,0.1
25522,1200.0,0.25,25,100.0,1200.0,100.0,650.0,21.560000000000006,2690.6032074593363,0.1
25523,1200.0,0.25,25,100.0,1200.0,100.0,700.0,21.560000000000006,2690.6032074593363,0.1
25524,1200.0,0.25,25,100.0,1200.0,100.0,750.0,21.560000000000006,2690.6032074593363,0.1
25525,1200.0,0.25,25,100.0,1200.0,100.0,800.0,21.560000000000006,2788.396905758903,0.1
25526,1200.0,0.25,25,100.0,1200.0,100.0,850.0,21.560000000000006,2788.396905758903,0.1
25527,1200.0,0.25,25,100.0,1200.0,100.0,900.0,21.560000000000006,2788.396905758903,0.1
25528,1200.0,0.25,25,100.0,1200.0,100.0,950.0,21.560000000000006,2788.396905758903,0.1
25529,1200.0,0.25,25,100.0,1200.0,100.0,1000.0,21.560000000000006,2889.614557023334,0.1
25530,1200.0,0.25,25,100.0,1200.0,125.0,50.0,21.560000000000006,1622.7311077993318,0.1
25531,1200.0,0.25,25,100.0,1200.0,125.0,100.0,21.560000000000006,1877.34080585019,0.1
25532,1200.0,0.25,25,100.0,1200.0,125.0,150.0,21.560000000000006,2018.40733930441,0.1
25533,1200.0,0.25,25,100.0,1200.0,125.0,200.0,21.560000000000006,2092.6661158681363,0.1
25534,1200.0,0.25,25,100.0,1200.0,125.0,250.0,21.560000000000006,2169.5248407169115,0.1
25535,1200.0,0.25,25,100.0,1200.0,125.0,300.0,21.560000000000006,2249.074543240092,0.1
25536,1200.0,0.25,25,100.0,1200.0,125.0,350.0,21.560000000000006,2331.4094399480146,0.1
25537,1200.0,0.25,25,100.0,1200.0,125.0,400.0,21.560000000000006,2416.6270460594747,0.1
25538,1200.0,0.25,25,100.0,1200.0,125.0,450.0,21.560000000000006,2504.828290996109,0.1
25539,1200.0,0.25,25,100.0,1200.0,125.0,500.0,21.560000000000006,2504.828290996109,0.1
25540,1200.0,0.25,25,100.0,1200.0,125.0,550.0,21.560000000000006,2596.117637920465,0.1
25541,1200.0,0.25,25,100.0,1200.0,125.0,600.0,21.560000000000006,2596.117637920465,0.1
25542,1200.0,0.25,25,100.0,1200.0,125.0,650.0,21.560000000000006,2596.117637920465,0.1
25543,1200.0,0.25,25,100.0,1200.0,125.0,700.0,21.560000000000006,2596.117637920465,0.1
25544,1200.0,0.25,25,100.0,1200.0,125.0,750.0,21.560000000000006,2690.6032074593363,0.1
25545,1200.0,0.25,25,100.0,1200.0,125.0,800.0,21.560000000000006,2690.6032074593363,0.1
25546,1200.0,0.25,25,100.0,1200.0,125.0,850.0,21.560000000000006,2690.6032074593363,0.1
25547,1200.0,0.25,25,100.0,1200.0,125.0,900.0,21.560000000000006,2788.396905758903,0.1
