,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
16980,1080.0,1.0,25,300.0,1200.0,100.0,800.0,7.056000000000001,4266.474423355583,0.1
16981,1080.0,1.0,25,300.0,1200.0,100.0,850.0,7.056000000000001,4419.4425246661085,0.1
16982,1080.0,1.0,25,300.0,1200.0,125.0,800.0,7.056000000000001,4266.474423355583,0.1
16983,1080.0,1.0,25,300.0,1200.0,125.0,850.0,7.056000000000001,4266.474423355583,0.1
16984,1080.0,1.0,25,300.0,1200.0,150.0,800.0,7.056000000000001,4118.680869937337,0.1
16985,1080.0,1.0,25,300.0,1200.0,150.0,850.0,7.056000000000001,4266.474423355583,0.1
16986,1080.0,1.0,25,300.0,1200.0,175.0,800.0,7.056000000000001,4266.474423355583,0.1
16987,1080.0,1.0,25,300.0,1200.0,175.0,850.0,7.056000000000001,4266.474423355583,0.1
16988,1080.0,1.0,25,300.0,1200.0,200.0,800.0,7.056000000000001,4118.680869937337,0.1
16989,1080.0,1.0,25,300.0,1200.0,200.0,850.0,7.056000000000001,4266.474423355583,0.1
16990,1080.0,1.0,25,300.0,1300.0,100.0,800.0,7.840000000000001,4266.474423355583,0.1
16991,1080.0,1.0,25,300.0,1300.0,100.0,850.0,7.840000000000001,4266.474423355583,0.1
16992,1080.0,1.0,25,300.0,1300.0,125.0,800.0,7.840000000000001,4266.474423355583,0.1
16993,1080.0,1.0,25,300.0,1300.0,125.0,850.0,7.840000000000001,4266.474423355583,0.1
16994,1080.0,1.0,25,300.0,1300.0,150.0,800.0,7.840000000000001,4118.680869937337,0.1
16995,1080.0,1.0,25,300.0,1300.0,150.0,850.0,7.840000000000001,4118.680869937337,0.1
16996,1080.0,1.0,25,300.0,1300.0,175.0,800.0,7.840000000000001,4118.680869937337,0.1
16997,1080.0,1.0,25,300.0,1300.0,175.0,850.0,7.840000000000001,4118.680869937337,0.1
16998,1080.0,1.0,25,300.0,1300.0,200.0,800.0,7.840000000000001,4118.680869937337,0.1
16999,1080.0,1.0,25,300.0,1300.0,200.0,850.0,7.840000000000001,4266.474423355583,0.1
17000,1080.0,1.0,25,300.0,1400.0,100.0,800.0,8.624,4118.680869937337,0.1
17001,1080.0,1.0,25,300.0,1400.0,100.0,850.0,8.624,4266.474423355583,0.1
17002,1080.0,1.0,25,300.0,1400.0,125.0,800.0,8.624,4118.680869937337,0.1
17003,1080.0,1.0,25,300.0,1400.0,125.0,850.0,8.624,4118.680869937337,0.1
17004,1080.0,1.0,25,300.0,1400.0,150.0,800.0,8.624,4118.680869937337,0.1
17005,1080.0,1.0,25,300.0,1400.0,150.0,850.0,8.624,4118.680869937337,0.1
17006,1080.0,1.0,25,300.0,1400.0,175.0,800.0,8.624,4118.680869937337,0.1
17007,1080.0,1.0,25,300.0,1400.0,175.0,850.0,8.624,4118.680869937337,0.1
17008,1080.0,1.0,25,300.0,1400.0,200.0,800.0,8.624,4118.680869937337,0.1
17009,1080.0,1.0,25,300.0,1400.0,200.0,850.0,8.624,4118.680869937337,0.1
17010,1080.0,1.0,25,300.0,1500.0,100.0,800.0,9.408000000000001,4118.680869937337,0.1
17011,1080.0,1.0,25,300.0,1500.0,100.0,850.0,9.408000000000001,4118.680869937337,0.1
17012,1080.0,1.0,25,300.0,1500.0,125.0,800.0,9.408000000000001,4118.680869937337,0.1
17013,1080.0,1.0,25,300.0,1500.0,125.0,850.0,9.408000000000001,4118.680869937337,0.1
17014,1080.0,1.0,25,300.0,1500.0,150.0,800.0,9.408000000000001,3975.886821734759,0.1
17015,1080.0,1.0,25,300.0,1500.0,150.0,850.0,9.408000000000001,4118.680869937337,0.1
17016,1080.0,1.0,25,300.0,1500.0,175.0,800.0,9.408000000000001,3975.886821734759,0.1
17017,1080.0,1.0,25,300.0,1500.0,175.0,850.0,9.408000000000001,3975.886821734759,0.1
17018,1080.0,1.0,25,300.0,1500.0,200.0,800.0,9.408000000000001,3975.886821734759,0.1
17019,1080.0,1.0,25,300.0,1500.0,200.0,850.0,9.408000000000001,4118.680869937337,0.1
17020,1080.0,1.0,25,300.0,1600.0,100.0,800.0,10.192,4118.680869937337,0.1
17021,1080.0,1.0,25,300.0,1600.0,100.0,850.0,10.192,4118.680869937337,0.1
17022,1080.0,1.0,25,300.0,1600.0,125.0,800.0,10.192,3975.886821734759,0.1
17023,1080.0,1.0,25,300.0,1600.0,125.0,850.0,10.192,4118.680869937337,0.1
17024,1080.0,1.0,25,300.0,1600.0,150.0,800.0,10.192,3975.886821734759,0.1
17025,1080.0,1.0,25,300.0,1600.0,150.0,850.0,10.192,3975.886821734759,0.1
17026,1080.0,1.0,25,300.0,1600.0,175.0,800.0,10.192,3975.886821734759,0.1
17027,1080.0,1.0,25,300.0,1600.0,175.0,850.0,10.192,3975.886821734759,0.1
17028,1080.0,1.0,25,300.0,1600.0,200.0,800.0,10.192,3975.886821734759,0.1
17029,1080.0,1.0,25,300.0,1600.0,200.0,850.0,10.192,3975.886821734759,0.1
17030,1080.0,1.0,25,300.0,1700.0,100.0,800.0,10.976,3975.886821734759,0.1
17031,1080.0,1.0,25,300.0,1700.0,100.0,850.0,10.976,3975.886821734759,0.1
17032,1080.0,1.0,25,300.0,1700.0,125.0,800.0,10.976,3975.886821734759,0.1
17033,1080.0,1.0,25,300.0,1700.0,125.0,850.0,10.976,3975.886821734759,0.1
17034,1080.0,1.0,25,300.0,1700.0,150.0,800.0,10.976,3837.9231573496336,0.1
17035,1080.0,1.0,25,300.0,1700.0,150.0,850.0,10.976,3975.886821734759,0.1
17036,1080.0,1.0,25,300.0,1700.0,175.0,800.0,10.976,3837.9231573496336,0.1
17037,1080.0,1.0,25,300.0,1700.0,175.0,850.0,10.976,3975.886821734759,0.1
17038,1080.0,1.0,25,300.0,1700.0,200.0,800.0,10.976,3837.9231573496336,0.1
17039,1080.0,1.0,25,300.0,1700.0,200.0,850.0,10.976,3975.886821734759,0.1
17040,1080.0,1.0,25,300.0,1800.0,100.0,800.0,11.760000000000002,3975.886821734759,0.1
17041,1080.0,1.0,25,300.0,1800.0,100.0,850.0,11.760000000000002,3975.886821734759,0.1
17042,1080.0,1.0,25,300.0,1800.0,125.0,800.0,11.760000000000002,3837.9231573496336,0.1
17043,1080.0,1.0,25,300.0,1800.0,125.0,850.0,11.760000000000002,3975.886821734759,0.1
17044,1080.0,1.0,25,300.0,1800.0,150.0,800.0,11.760000000000002,3837.9231573496336,0.1
17045,1080.0,1.0,25,300.0,1800.0,150.0,850.0,11.760000000000002,3837.9231573496336,0.1
17046,1080.0,1.0,25,300.0,1800.0,175.0,800.0,11.760000000000002,3837.9231573496336,0.1
17047,1080.0,1.0,25,300.0,1800.0,175.0,850.0,11.760000000000002,3837.9231573496336,0.1
17048,1080.0,1.0,25,300.0,1800.0,200.0,800.0,11.760000000000002,3837.9231573496336,0.1
17049,1080.0,1.0,25,300.0,1800.0,200.0,850.0,11.760000000000002,3837.9231573496336,0.1
17050,1080.0,1.0,25,350.0,800.0,100.0,800.0,3.5280000000000005,5268.468973509327,0.1
17051,1080.0,1.0,25,350.0,800.0,100.0,850.0,3.5280000000000005,5651.152846817076,0.1
17052,1080.0,1.0,25,350.0,800.0,125.0,800.0,3.5280000000000005,5086.78032207291,0.1
17053,1080.0,1.0,25,350.0,800.0,125.0,850.0,3.5280000000000005,5086.78032207291,0.1
17054,1080.0,1.0,25,350.0,800.0,150.0,800.0,3.5280000000000005,4911.237766589093,0.1
17055,1080.0,1.0,25,350.0,800.0,150.0,850.0,3.5280000000000005,5086.78032207291,0.1
17056,1080.0,1.0,25,350.0,800.0,175.0,800.0,3.5280000000000005,5086.78032207291,0.1
17057,1080.0,1.0,25,350.0,800.0,175.0,850.0,3.5280000000000005,5268.468973509327,0.1
17058,1080.0,1.0,25,350.0,800.0,200.0,800.0,3.5280000000000005,5086.78032207291,0.1
17059,1080.0,1.0,25,350.0,800.0,200.0,850.0,3.5280000000000005,5268.468973509327,0.1
17060,1080.0,1.0,25,350.0,900.0,100.0,800.0,4.312,4741.633399215751,0.1
17061,1080.0,1.0,25,350.0,900.0,100.0,850.0,4.312,4911.237766589093,0.1
17062,1080.0,1.0,25,350.0,900.0,125.0,800.0,4.312,4741.633399215751,0.1
17063,1080.0,1.0,25,350.0,900.0,125.0,850.0,4.312,4741.633399215751,0.1
17064,1080.0,1.0,25,350.0,900.0,150.0,800.0,4.312,4741.633399215751,0.1
17065,1080.0,1.0,25,350.0,900.0,150.0,850.0,4.312,4741.633399215751,0.1
17066,1080.0,1.0,25,350.0,900.0,175.0,800.0,4.312,4741.633399215751,0.1
17067,1080.0,1.0,25,350.0,900.0,175.0,850.0,4.312,4741.633399215751,0.1
17068,1080.0,1.0,25,350.0,900.0,200.0,800.0,4.312,4741.633399215751,0.1
17069,1080.0,1.0,25,350.0,900.0,200.0,850.0,4.312,4911.237766589093,0.1
17070,1080.0,1.0,25,350.0,1000.0,100.0,800.0,5.096,4577.766345139718,0.1
17071,1080.0,1.0,25,350.0,1000.0,100.0,850.0,5.096,4741.633399215751,0.1
17072,1080.0,1.0,25,350.0,1000.0,125.0,800.0,5.096,4419.4425246661085,0.1
17073,1080.0,1.0,25,350.0,1000.0,125.0,850.0,5.096,4577.766345139718,0.1
17074,1080.0,1.0,25,350.0,1000.0,150.0,800.0,5.096,4419.4425246661085,0.1
17075,1080.0,1.0,25,350.0,1000.0,150.0,850.0,5.096,4419.4425246661085,0.1
17076,1080.0,1.0,25,350.0,1000.0,175.0,800.0,5.096,4419.4425246661085,0.1
17077,1080.0,1.0,25,350.0,1000.0,175.0,850.0,5.096,4577.766345139718,0.1
17078,1080.0,1.0,25,350.0,1000.0,200.0,800.0,5.096,4419.4425246661085,0.1
17079,1080.0,1.0,25,350.0,1000.0,200.0,850.0,5.096,4419.4425246661085,0.1
17080,1080.0,1.0,25,350.0,1100.0,100.0,800.0,5.880000000000001,4266.474423355583,0.1
17081,1080.0,1.0,25,350.0,1100.0,100.0,850.0,5.880000000000001,4419.4425246661085,0.1
17082,1080.0,1.0,25,350.0,1100.0,125.0,800.0,5.880000000000001,4419.4425246661085,0.1
17083,1080.0,1.0,25,350.0,1100.0,125.0,850.0,5.880000000000001,4419.4425246661085,0.1
17084,1080.0,1.0,25,350.0,1100.0,150.0,800.0,5.880000000000001,4266.474423355583,0.1
17085,1080.0,1.0,25,350.0,1100.0,150.0,850.0,5.880000000000001,4266.474423355583,0.1
17086,1080.0,1.0,25,350.0,1100.0,175.0,800.0,5.880000000000001,4266.474423355583,0.1
17087,1080.0,1.0,25,350.0,1100.0,175.0,850.0,5.880000000000001,4266.474423355583,0.1
17088,1080.0,1.0,25,350.0,1100.0,200.0,800.0,5.880000000000001,4266.474423355583,0.1
17089,1080.0,1.0,25,350.0,1100.0,200.0,850.0,5.880000000000001,4419.4425246661085,0.1
17090,1080.0,1.0,25,350.0,1200.0,100.0,800.0,6.664000000000001,4266.474423355583,0.1
17091,1080.0,1.0,25,350.0,1200.0,100.0,850.0,6.664000000000001,4419.4425246661085,0.1
17092,1080.0,1.0,25,350.0,1200.0,125.0,800.0,6.664000000000001,4266.474423355583,0.1
17093,1080.0,1.0,25,350.0,1200.0,125.0,850.0,6.664000000000001,4266.474423355583,0.1
17094,1080.0,1.0,25,350.0,1200.0,150.0,800.0,6.664000000000001,4118.680869937337,0.1
17095,1080.0,1.0,25,350.0,1200.0,150.0,850.0,6.664000000000001,4266.474423355583,0.1
17096,1080.0,1.0,25,350.0,1200.0,175.0,800.0,6.664000000000001,4266.474423355583,0.1
17097,1080.0,1.0,25,350.0,1200.0,175.0,850.0,6.664000000000001,4266.474423355583,0.1
17098,1080.0,1.0,25,350.0,1200.0,200.0,800.0,6.664000000000001,4118.680869937337,0.1
17099,1080.0,1.0,25,350.0,1200.0,200.0,850.0,6.664000000000001,4266.474423355583,0.1
17100,1080.0,1.0,25,350.0,1300.0,100.0,800.0,7.448,4266.474423355583,0.1
17101,1080.0,1.0,25,350.0,1300.0,100.0,850.0,7.448,4266.474423355583,0.1
17102,1080.0,1.0,25,350.0,1300.0,125.0,800.0,7.448,4266.474423355583,0.1
17103,1080.0,1.0,25,350.0,1300.0,125.0,850.0,7.448,4266.474423355583,0.1
17104,1080.0,1.0,25,350.0,1300.0,150.0,800.0,7.448,4118.680869937337,0.1
17105,1080.0,1.0,25,350.0,1300.0,150.0,850.0,7.448,4118.680869937337,0.1
17106,1080.0,1.0,25,350.0,1300.0,175.0,800.0,7.448,4118.680869937337,0.1
17107,1080.0,1.0,25,350.0,1300.0,175.0,850.0,7.448,4118.680869937337,0.1
17108,1080.0,1.0,25,350.0,1300.0,200.0,800.0,7.448,4118.680869937337,0.1
17109,1080.0,1.0,25,350.0,1300.0,200.0,850.0,7.448,4266.474423355583,0.1
17110,1080.0,1.0,25,350.0,1400.0,100.0,800.0,8.232000000000001,4118.680869937337,0.1
17111,1080.0,1.0,25,350.0,1400.0,100.0,850.0,8.232000000000001,4266.474423355583,0.1
17112,1080.0,1.0,25,350.0,1400.0,125.0,800.0,8.232000000000001,4118.680869937337,0.1
17113,1080.0,1.0,25,350.0,1400.0,125.0,850.0,8.232000000000001,4118.680869937337,0.1
17114,1080.0,1.0,25,350.0,1400.0,150.0,800.0,8.232000000000001,4118.680869937337,0.1
17115,1080.0,1.0,25,350.0,1400.0,150.0,850.0,8.232000000000001,4118.680869937337,0.1
17116,1080.0,1.0,25,350.0,1400.0,175.0,800.0,8.232000000000001,4118.680869937337,0.1
17117,1080.0,1.0,25,350.0,1400.0,175.0,850.0,8.232000000000001,4118.680869937337,0.1
17118,1080.0,1.0,25,350.0,1400.0,200.0,800.0,8.232000000000001,4118.680869937337,0.1
17119,1080.0,1.0,25,350.0,1400.0,200.0,850.0,8.232000000000001,4118.680869937337,0.1
17120,1080.0,1.0,25,350.0,1500.0,100.0,800.0,9.016,4118.680869937337,0.1
17121,1080.0,1.0,25,350.0,1500.0,100.0,850.0,9.016,4118.680869937337,0.1
17122,1080.0,1.0,25,350.0,1500.0,125.0,800.0,9.016,4118.680869937337,0.1
17123,1080.0,1.0,25,350.0,1500.0,125.0,850.0,9.016,4118.680869937337,0.1
17124,1080.0,1.0,25,350.0,1500.0,150.0,800.0,9.016,3975.886821734759,0.1
17125,1080.0,1.0,25,350.0,1500.0,150.0,850.0,9.016,4118.680869937337,0.1
17126,1080.0,1.0,25,350.0,1500.0,175.0,800.0,9.016,3975.886821734759,0.1
17127,1080.0,1.0,25,350.0,1500.0,175.0,850.0,9.016,3975.886821734759,0.1
17128,1080.0,1.0,25,350.0,1500.0,200.0,800.0,9.016,3975.886821734759,0.1
17129,1080.0,1.0,25,350.0,1500.0,200.0,850.0,9.016,4118.680869937337,0.1
17130,1080.0,1.0,25,350.0,1600.0,100.0,800.0,9.8,4118.680869937337,0.1
17131,1080.0,1.0,25,350.0,1600.0,100.0,850.0,9.8,4118.680869937337,0.1
17132,1080.0,1.0,25,350.0,1600.0,125.0,800.0,9.8,3975.886821734759,0.1
17133,1080.0,1.0,25,350.0,1600.0,125.0,850.0,9.8,4118.680869937337,0.1
17134,1080.0,1.0,25,350.0,1600.0,150.0,800.0,9.8,3975.886821734759,0.1
17135,1080.0,1.0,25,350.0,1600.0,150.0,850.0,9.8,3975.886821734759,0.1
17136,1080.0,1.0,25,350.0,1600.0,175.0,800.0,9.8,3975.886821734759,0.1
17137,1080.0,1.0,25,350.0,1600.0,175.0,850.0,9.8,3975.886821734759,0.1
17138,1080.0,1.0,25,350.0,1600.0,200.0,800.0,9.8,3975.886821734759,0.1
17139,1080.0,1.0,25,350.0,1600.0,200.0,850.0,9.8,3975.886821734759,0.1
17140,1080.0,1.0,25,350.0,1700.0,100.0,800.0,10.584000000000001,3975.886821734759,0.1
17141,1080.0,1.0,25,350.0,1700.0,100.0,850.0,10.584000000000001,3975.886821734759,0.1
17142,1080.0,1.0,25,350.0,1700.0,125.0,800.0,10.584000000000001,3975.886821734759,0.1
17143,1080.0,1.0,25,350.0,1700.0,125.0,850.0,10.584000000000001,3975.886821734759,0.1
17144,1080.0,1.0,25,350.0,1700.0,150.0,800.0,10.584000000000001,3837.9231573496336,0.1
17145,1080.0,1.0,25,350.0,1700.0,150.0,850.0,10.584000000000001,3975.886821734759,0.1
17146,1080.0,1.0,25,350.0,1700.0,175.0,800.0,10.584000000000001,3837.9231573496336,0.1
17147,1080.0,1.0,25,350.0,1700.0,175.0,850.0,10.584000000000001,3975.886821734759,0.1
17148,1080.0,1.0,25,350.0,1700.0,200.0,800.0,10.584000000000001,3837.9231573496336,0.1
17149,1080.0,1.0,25,350.0,1700.0,200.0,850.0,10.584000000000001,3975.886821734759,0.1
17150,1080.0,1.0,25,350.0,1800.0,100.0,800.0,11.368,3975.886821734759,0.1
17151,1080.0,1.0,25,350.0,1800.0,100.0,850.0,11.368,3975.886821734759,0.1
17152,1080.0,1.0,25,350.0,1800.0,125.0,800.0,11.368,3837.9231573496336,0.1
17153,1080.0,1.0,25,350.0,1800.0,125.0,850.0,11.368,3975.886821734759,0.1
17154,1080.0,1.0,25,350.0,1800.0,150.0,800.0,11.368,3837.9231573496336,0.1
17155,1080.0,1.0,25,350.0,1800.0,150.0,850.0,11.368,3837.9231573496336,0.1
17156,1080.0,1.0,25,350.0,1800.0,175.0,800.0,11.368,3837.9231573496336,0.1
17157,1080.0,1.0,25,350.0,1800.0,175.0,850.0,11.368,3837.9231573496336,0.1
17158,1080.0,1.0,25,350.0,1800.0,200.0,800.0,11.368,3837.9231573496336,0.1
17159,1080.0,1.0,25,350.0,1800.0,200.0,850.0,11.368,3837.9231573496336,0.1
17160,1080.0,1.25,25,100.0,800.0,125.0,800.0,5.488,5651.152846817076,0.1
17161,1080.0,1.25,25,100.0,800.0,125.0,850.0,5.488,5651.152846817076,0.1
17162,1080.0,1.25,25,100.0,800.0,150.0,800.0,5.488,5651.152846817076,0.1
17163,1080.0,1.25,25,100.0,800.0,150.0,850.0,5.488,5651.152846817076,0.1
17164,1080.0,1.25,25,100.0,800.0,175.0,800.0,5.488,5651.152846817076,0.1
17165,1080.0,1.25,25,100.0,800.0,175.0,850.0,5.488,5651.152846817076,0.1
17166,1080.0,1.25,25,100.0,800.0,200.0,800.0,5.488,5651.152846817076,0.1
17167,1080.0,1.25,25,100.0,800.0,200.0,850.0,5.488,5651.152846817076,0.1
17168,1080.0,1.25,25,100.0,900.0,125.0,800.0,6.272,5086.78032207291,0.1
17169,1080.0,1.25,25,100.0,900.0,125.0,850.0,6.272,5268.468973509327,0.1
17170,1080.0,1.25,25,100.0,900.0,150.0,800.0,6.272,5086.78032207291,0.1
17171,1080.0,1.25,25,100.0,900.0,150.0,850.0,6.272,5086.78032207291,0.1
17172,1080.0,1.25,25,100.0,900.0,175.0,800.0,6.272,5086.78032207291,0.1
17173,1080.0,1.25,25,100.0,900.0,175.0,850.0,6.272,5086.78032207291,0.1
17174,1080.0,1.25,25,100.0,900.0,200.0,800.0,6.272,5086.78032207291,0.1
17175,1080.0,1.25,25,100.0,900.0,200.0,850.0,6.272,5268.468973509327,0.1
17176,1080.0,1.25,25,100.0,1000.0,125.0,800.0,7.056000000000001,4741.633399215751,0.1
17177,1080.0,1.25,25,100.0,1000.0,125.0,850.0,7.056000000000001,4741.633399215751,0.1
17178,1080.0,1.25,25,100.0,1000.0,150.0,800.0,7.056000000000001,4741.633399215751,0.1
17179,1080.0,1.25,25,100.0,1000.0,150.0,850.0,7.056000000000001,4741.633399215751,0.1
17180,1080.0,1.25,25,100.0,1000.0,175.0,800.0,7.056000000000001,4741.633399215751,0.1
17181,1080.0,1.25,25,100.0,1000.0,175.0,850.0,7.056000000000001,4741.633399215751,0.1
17182,1080.0,1.25,25,100.0,1000.0,200.0,800.0,7.056000000000001,4741.633399215751,0.1
17183,1080.0,1.25,25,100.0,1000.0,200.0,850.0,7.056000000000001,4741.633399215751,0.1
17184,1080.0,1.25,25,100.0,1100.0,125.0,800.0,7.840000000000001,4741.633399215751,0.1
17185,1080.0,1.25,25,100.0,1100.0,125.0,850.0,7.840000000000001,4741.633399215751,0.1
17186,1080.0,1.25,25,100.0,1100.0,150.0,800.0,7.840000000000001,4577.766345139718,0.1
17187,1080.0,1.25,25,100.0,1100.0,150.0,850.0,7.840000000000001,4741.633399215751,0.1
17188,1080.0,1.25,25,100.0,1100.0,175.0,800.0,7.840000000000001,4577.766345139718,0.1
17189,1080.0,1.25,25,100.0,1100.0,175.0,850.0,7.840000000000001,4577.766345139718,0.1
17190,1080.0,1.25,25,100.0,1100.0,200.0,800.0,7.840000000000001,4741.633399215751,0.1
17191,1080.0,1.25,25,100.0,1100.0,200.0,850.0,7.840000000000001,4741.633399215751,0.1
17192,1080.0,1.25,25,100.0,1200.0,125.0,800.0,8.624,4577.766345139718,0.1
17193,1080.0,1.25,25,100.0,1200.0,125.0,850.0,8.624,4577.766345139718,0.1
17194,1080.0,1.25,25,100.0,1200.0,150.0,800.0,8.624,4419.4425246661085,0.1
17195,1080.0,1.25,25,100.0,1200.0,150.0,850.0,8.624,4577.766345139718,0.1
17196,1080.0,1.25,25,100.0,1200.0,175.0,800.0,8.624,4577.766345139718,0.1
17197,1080.0,1.25,25,100.0,1200.0,175.0,850.0,8.624,4577.766345139718,0.1
17198,1080.0,1.25,25,100.0,1200.0,200.0,800.0,8.624,4577.766345139718,0.1
17199,1080.0,1.25,25,100.0,1200.0,200.0,850.0,8.624,4577.766345139718,0.1
17200,1080.0,1.25,25,100.0,1300.0,125.0,800.0,9.408000000000001,4577.766345139718,0.1
17201,1080.0,1.25,25,100.0,1300.0,125.0,850.0,9.408000000000001,4577.766345139718,0.1
17202,1080.0,1.25,25,100.0,1300.0,150.0,800.0,9.408000000000001,4419.4425246661085,0.1
17203,1080.0,1.25,25,100.0,1300.0,150.0,850.0,9.408000000000001,4419.4425246661085,0.1
17204,1080.0,1.25,25,100.0,1300.0,175.0,800.0,9.408000000000001,4419.4425246661085,0.1
17205,1080.0,1.25,25,100.0,1300.0,175.0,850.0,9.408000000000001,4419.4425246661085,0.1
17206,1080.0,1.25,25,100.0,1300.0,200.0,800.0,9.408000000000001,4419.4425246661085,0.1
17207,1080.0,1.25,25,100.0,1300.0,200.0,850.0,9.408000000000001,4577.766345139718,0.1
17208,1080.0,1.25,25,100.0,1400.0,125.0,800.0,10.192,4419.4425246661085,0.1
17209,1080.0,1.25,25,100.0,1400.0,125.0,850.0,10.192,4419.4425246661085,0.1
17210,1080.0,1.25,25,100.0,1400.0,150.0,800.0,10.192,4266.474423355583,0.1
17211,1080.0,1.25,25,100.0,1400.0,150.0,850.0,10.192,4419.4425246661085,0.1
17212,1080.0,1.25,25,100.0,1400.0,175.0,800.0,10.192,4266.474423355583,0.1
17213,1080.0,1.25,25,100.0,1400.0,175.0,850.0,10.192,4419.4425246661085,0.1
17214,1080.0,1.25,25,100.0,1400.0,200.0,800.0,10.192,4266.474423355583,0.1
17215,1080.0,1.25,25,100.0,1400.0,200.0,850.0,10.192,4419.4425246661085,0.1
17216,1080.0,1.25,25,100.0,1500.0,125.0,800.0,10.976,4419.4425246661085,0.1
17217,1080.0,1.25,25,100.0,1500.0,125.0,850.0,10.976,4419.4425246661085,0.1
17218,1080.0,1.25,25,100.0,1500.0,150.0,800.0,10.976,4266.474423355583,0.1
17219,1080.0,1.25,25,100.0,1500.0,150.0,850.0,10.976,4266.474423355583,0.1
17220,1080.0,1.25,25,100.0,1500.0,175.0,800.0,10.976,4266.474423355583,0.1
17221,1080.0,1.25,25,100.0,1500.0,175.0,850.0,10.976,4266.474423355583,0.1
17222,1080.0,1.25,25,100.0,1500.0,200.0,800.0,10.976,4266.474423355583,0.1
17223,1080.0,1.25,25,100.0,1500.0,200.0,850.0,10.976,4266.474423355583,0.1
17224,1080.0,1.25,25,100.0,1600.0,125.0,800.0,11.760000000000002,4266.474423355583,0.1
17225,1080.0,1.25,25,100.0,1600.0,125.0,850.0,11.760000000000002,4266.474423355583,0.1
17226,1080.0,1.25,25,100.0,1600.0,150.0,800.0,11.760000000000002,4266.474423355583,0.1
17227,1080.0,1.25,25,100.0,1600.0,150.0,850.0,11.760000000000002,4266.474423355583,0.1
17228,1080.0,1.25,25,100.0,1600.0,175.0,800.0,11.760000000000002,4266.474423355583,0.1
17229,1080.0,1.25,25,100.0,1600.0,175.0,850.0,11.760000000000002,4266.474423355583,0.1
17230,1080.0,1.25,25,100.0,1600.0,200.0,800.0,11.760000000000002,4266.474423355583,0.1
17231,1080.0,1.25,25,100.0,1600.0,200.0,850.0,11.760000000000002,4266.474423355583,0.1
17232,1080.0,1.25,25,100.0,1700.0,125.0,800.0,12.544,4266.474423355583,0.1
17233,1080.0,1.25,25,100.0,1700.0,125.0,850.0,12.544,4266.474423355583,0.1
17234,1080.0,1.25,25,100.0,1700.0,150.0,800.0,12.544,4118.680869937337,0.1
17235,1080.0,1.25,25,100.0,1700.0,150.0,850.0,12.544,4266.474423355583,0.1
17236,1080.0,1.25,25,100.0,1700.0,175.0,800.0,12.544,4118.680869937337,0.1
17237,1080.0,1.25,25,100.0,1700.0,175.0,850.0,12.544,4266.474423355583,0.1
17238,1080.0,1.25,25,100.0,1700.0,200.0,800.0,12.544,4118.680869937337,0.1
17239,1080.0,1.25,25,100.0,1700.0,200.0,850.0,12.544,4266.474423355583,0.1
17240,1080.0,1.25,25,100.0,1800.0,125.0,800.0,13.328000000000001,4118.680869937337,0.1
17241,1080.0,1.25,25,100.0,1800.0,125.0,850.0,13.328000000000001,4266.474423355583,0.1
17242,1080.0,1.25,25,100.0,1800.0,150.0,800.0,13.328000000000001,4118.680869937337,0.1
17243,1080.0,1.25,25,100.0,1800.0,150.0,850.0,13.328000000000001,4118.680869937337,0.1
17244,1080.0,1.25,25,100.0,1800.0,175.0,800.0,13.328000000000001,4118.680869937337,0.1
17245,1080.0,1.25,25,100.0,1800.0,175.0,850.0,13.328000000000001,4118.680869937337,0.1
17246,1080.0,1.25,25,100.0,1800.0,200.0,800.0,13.328000000000001,4118.680869937337,0.1
17247,1080.0,1.25,25,100.0,1800.0,200.0,850.0,13.328000000000001,4118.680869937337,0.1
17248,1080.0,1.25,25,150.0,800.0,125.0,800.0,5.096,5651.152846817076,0.1
17249,1080.0,1.25,25,150.0,800.0,125.0,850.0,5.096,5651.152846817076,0.1
17250,1080.0,1.25,25,150.0,800.0,150.0,800.0,5.096,5651.152846817076,0.1
17251,1080.0,1.25,25,150.0,800.0,150.0,850.0,5.096,5651.152846817076,0.1
17252,1080.0,1.25,25,150.0,800.0,175.0,800.0,5.096,5651.152846817076,0.1
17253,1080.0,1.25,25,150.0,800.0,175.0,850.0,5.096,5651.152846817076,0.1
17254,1080.0,1.25,25,150.0,800.0,200.0,800.0,5.096,5651.152846817076,0.1
17255,1080.0,1.25,25,150.0,800.0,200.0,850.0,5.096,5651.152846817076,0.1
17256,1080.0,1.25,25,150.0,900.0,125.0,800.0,5.880000000000001,5086.78032207291,0.1
17257,1080.0,1.25,25,150.0,900.0,125.0,850.0,5.880000000000001,5268.468973509327,0.1
17258,1080.0,1.25,25,150.0,900.0,150.0,800.0,5.880000000000001,5086.78032207291,0.1
17259,1080.0,1.25,25,150.0,900.0,150.0,850.0,5.880000000000001,5086.78032207291,0.1
17260,1080.0,1.25,25,150.0,900.0,175.0,800.0,5.880000000000001,5086.78032207291,0.1
17261,1080.0,1.25,25,150.0,900.0,175.0,850.0,5.880000000000001,5086.78032207291,0.1
17262,1080.0,1.25,25,150.0,900.0,200.0,800.0,5.880000000000001,5086.78032207291,0.1
17263,1080.0,1.25,25,150.0,900.0,200.0,850.0,5.880000000000001,5268.468973509327,0.1
