,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
8329,1020.0,1.5,28.0,150.0,1000.0,50.0,100,1.6660000000000001,4118.680869937337,19085.711635296982
8330,1020.0,1.5,28.0,150.0,1000.0,50.0,250,1.6660000000000001,5086.78032207291,20452.871839487958
8331,1020.0,1.5,28.0,150.0,1000.0,50.0,500,1.6660000000000001,5852.601309089836,20452.871839487958
8332,1020.0,1.5,28.0,150.0,1000.0,50.0,1000,1.6660000000000001,6731.439262573933,17809.48254945908
8333,1020.0,1.5,28.0,150.0,1000.0,100.0,10,1.6660000000000001,2169.5248407169115,10587.117059904034
8334,1020.0,1.5,28.0,150.0,1000.0,100.0,50,1.6660000000000001,3331.1861257020587,16618.13666728247
8335,1020.0,1.5,28.0,150.0,1000.0,100.0,100,1.6660000000000001,3704.6264763593404,19085.711635296982
8336,1020.0,1.5,28.0,150.0,1000.0,100.0,250,1.6660000000000001,4741.633399215751,17809.48254945908
8337,1020.0,1.5,28.0,150.0,1000.0,100.0,500,1.6660000000000001,5086.78032207291,12594.15621944888
8338,1020.0,1.5,28.0,150.0,1000.0,100.0,1000,1.6660000000000001,5852.601309089836,4911.237766589093
8339,1020.0,1.5,28.0,150.0,1000.0,150.0,10,1.6660000000000001,2018.40733930441,10587.117059904034
8340,1020.0,1.5,28.0,150.0,1000.0,150.0,50,1.6660000000000001,3102.8054334306075,14467.887363583815
8341,1020.0,1.5,28.0,150.0,1000.0,150.0,100,1.6660000000000001,3575.8389057898266,15506.028326602147
8342,1020.0,1.5,28.0,150.0,1000.0,150.0,250,1.6660000000000001,4419.4425246661085,12594.15621944888
8343,1020.0,1.5,28.0,150.0,1000.0,150.0,500,1.6660000000000001,4911.237766589093,7739.972799233259
8344,1020.0,1.5,28.0,150.0,1000.0,150.0,1000,1.6660000000000001,5651.152846817076,2788.396905758903
8345,1020.0,1.5,28.0,150.0,1000.0,200.0,10,1.6660000000000001,1877.34080585019,9876.137537943796
8346,1020.0,1.5,28.0,150.0,1000.0,200.0,50,1.6660000000000001,2889.614557023334,14467.887363583815
8347,1020.0,1.5,28.0,150.0,1000.0,200.0,100,1.6660000000000001,3331.1861257020587,14467.887363583815
8348,1020.0,1.5,28.0,150.0,1000.0,200.0,250,1.6660000000000001,4266.474423355583,10587.117059904034
8349,1020.0,1.5,28.0,150.0,1000.0,200.0,500,1.6660000000000001,4911.237766589093,4266.474423355583
8350,1020.0,1.5,28.0,150.0,1000.0,200.0,1000,1.6660000000000001,5651.152846817076,1453.5010956062054
8351,1020.0,1.5,28.0,150.0,1400.0,50.0,10,2.45,2331.4094399480146,10587.117059904034
8352,1020.0,1.5,28.0,150.0,1400.0,50.0,50,2.45,3451.407913135139,14978.027334757613
8353,1020.0,1.5,28.0,150.0,1400.0,50.0,100,2.45,3837.9231573496336,16618.13666728247
8354,1020.0,1.5,28.0,150.0,1400.0,50.0,250,2.45,4741.633399215751,16618.13666728247
8355,1020.0,1.5,28.0,150.0,1400.0,50.0,500,2.45,5086.78032207291,13975.004217133535
8356,1020.0,1.5,28.0,150.0,1400.0,50.0,1000,2.45,5651.152846817076,6731.439262573933
8357,1020.0,1.5,28.0,150.0,1400.0,100.0,10,2.45,2169.5248407169115,9876.137537943796
8358,1020.0,1.5,28.0,150.0,1400.0,100.0,50,2.45,3102.8054334306075,14467.887363583815
8359,1020.0,1.5,28.0,150.0,1400.0,100.0,100,2.45,3451.407913135139,13498.794137974763
8360,1020.0,1.5,28.0,150.0,1400.0,100.0,250,2.45,4118.680869937337,9212.445936491918
8361,1020.0,1.5,28.0,150.0,1400.0,100.0,500,2.45,4577.766345139718,3575.8389057898266
8362,1020.0,1.5,28.0,150.0,1400.0,100.0,1000,2.45,5086.78032207291,533.4336321478145
8363,1020.0,1.5,28.0,150.0,1400.0,150.0,10,2.45,2018.40733930441,9212.445936491918
8364,1020.0,1.5,28.0,150.0,1400.0,150.0,50,2.45,2889.614557023334,11348.753759149598
8365,1020.0,1.5,28.0,150.0,1400.0,150.0,100,2.45,3215.03115606588,10587.117059904034
8366,1020.0,1.5,28.0,150.0,1400.0,150.0,250,2.45,3837.9231573496336,5268.468973509327
8367,1020.0,1.5,28.0,150.0,1400.0,150.0,500,2.45,4419.4425246661085,1507.9813747655699
8368,1020.0,1.5,28.0,150.0,1400.0,150.0,1000,2.45,5086.78032207291,0.1
8369,1020.0,1.5,28.0,150.0,1400.0,200.0,10,2.45,1877.34080585019,8592.897091226594
8370,1020.0,1.5,28.0,150.0,1400.0,200.0,50,2.45,2690.6032074593363,10587.117059904034
8371,1020.0,1.5,28.0,150.0,1400.0,200.0,100,2.45,3215.03115606588,8014.555025680014
8372,1020.0,1.5,28.0,150.0,1400.0,200.0,250,2.45,3837.9231573496336,3215.03115606588
8373,1020.0,1.5,28.0,150.0,1400.0,200.0,500,2.45,4419.4425246661085,679.2894631401067
8374,1020.0,1.5,28.0,150.0,1400.0,200.0,1000,2.45,5086.78032207291,0.1
8375,1020.0,1.5,28.0,150.0,1800.0,50.0,10,3.2340000000000004,2331.4094399480146,9876.137537943796
8376,1020.0,1.5,28.0,150.0,1800.0,50.0,50,3.2340000000000004,3331.1861257020587,13498.794137974763
8377,1020.0,1.5,28.0,150.0,1800.0,50.0,100,3.2340000000000004,3704.6264763593404,13498.794137974763
8378,1020.0,1.5,28.0,150.0,1800.0,50.0,250,3.2340000000000004,4419.4425246661085,12594.15621944888
8379,1020.0,1.5,28.0,150.0,1800.0,50.0,500,3.2340000000000004,5086.78032207291,8592.897091226594
8380,1020.0,1.5,28.0,150.0,1800.0,50.0,1000,3.2340000000000004,5651.152846817076,2249.074543240092
8381,1020.0,1.5,28.0,150.0,1800.0,100.0,10,3.2340000000000004,2092.6661158681363,8897.34190298462
8382,1020.0,1.5,28.0,150.0,1800.0,100.0,50,3.2340000000000004,2994.376040693835,10961.383501205395
8383,1020.0,1.5,28.0,150.0,1800.0,100.0,100,3.2340000000000004,3331.1861257020587,9876.137537943796
8384,1020.0,1.5,28.0,150.0,1800.0,100.0,250,3.2340000000000004,3837.9231573496336,5651.152846817076
8385,1020.0,1.5,28.0,150.0,1800.0,100.0,500,3.2340000000000004,4266.474423355583,1400.863755015599
8386,1020.0,1.5,28.0,150.0,1800.0,100.0,1000,3.2340000000000004,4911.237766589093,0.1
8387,1020.0,1.5,28.0,150.0,1800.0,150.0,10,3.2340000000000004,1946.660560944617,8298.750925039123
8388,1020.0,1.5,28.0,150.0,1800.0,150.0,50,3.2340000000000004,2690.6032074593363,8897.34190298462
8389,1020.0,1.5,28.0,150.0,1800.0,150.0,100,3.2340000000000004,3102.8054334306075,7218.359535112957
8390,1020.0,1.5,28.0,150.0,1800.0,150.0,250,3.2340000000000004,3704.6264763593404,2788.396905758903
8391,1020.0,1.5,28.0,150.0,1800.0,150.0,500,3.2340000000000004,4118.680869937337,397.2879297079266
8392,1020.0,1.5,28.0,150.0,1800.0,150.0,1000,3.2340000000000004,4741.633399215751,0.1
8393,1020.0,1.5,28.0,150.0,1800.0,200.0,10,3.2340000000000004,1877.34080585019,7474.679037956332
8394,1020.0,1.5,28.0,150.0,1800.0,200.0,50,3.2340000000000004,2596.117637920465,7474.679037956332
8395,1020.0,1.5,28.0,150.0,1800.0,200.0,100,3.2340000000000004,2994.376040693835,5456.518908009836
8396,1020.0,1.5,28.0,150.0,1800.0,200.0,250,3.2340000000000004,3575.8389057898266,1622.7311077993318
8397,1020.0,1.5,28.0,150.0,1800.0,200.0,500,3.2340000000000004,4118.680869937337,88.15660757525974
8398,1020.0,1.5,28.0,150.0,1800.0,200.0,1000,3.2340000000000004,4741.633399215751,0.1
8399,1020.0,1.5,28.0,200.0,200.0,50.0,10,0.0,2994.376040693835,0.1
8400,1020.0,1.5,28.0,200.0,200.0,50.0,50,0.0,5651.152846817076,0.1
8401,1020.0,1.5,28.0,200.0,200.0,50.0,100,0.0,6970.710712835172,0.1
8402,1020.0,1.5,28.0,200.0,200.0,50.0,250,0.0,8897.34190298462,0.1
8403,1020.0,1.5,28.0,200.0,200.0,50.0,500,0.0,9212.445936491918,0.1
8404,1020.0,1.5,28.0,200.0,200.0,50.0,1000,0.0,9538.582392420374,0.1
8405,1020.0,1.5,28.0,200.0,200.0,100.0,10,0.0,2889.614557023334,0.1
8406,1020.0,1.5,28.0,200.0,200.0,100.0,50,0.0,5268.468973509327,0.1
8407,1020.0,1.5,28.0,200.0,200.0,100.0,100,0.0,6731.439262573933,0.1
8408,1020.0,1.5,28.0,200.0,200.0,100.0,250,0.0,7739.972799233259,0.1
8409,1020.0,1.5,28.0,200.0,200.0,100.0,500,0.0,7739.972799233259,0.1
8410,1020.0,1.5,28.0,200.0,200.0,100.0,1000,0.0,8298.750925039123,0.1
8411,1020.0,1.5,28.0,200.0,200.0,150.0,10,0.0,2690.6032074593363,0.1
8412,1020.0,1.5,28.0,200.0,200.0,150.0,50,0.0,4741.633399215751,0.1
8413,1020.0,1.5,28.0,200.0,200.0,150.0,100,0.0,5852.601309089836,0.1
8414,1020.0,1.5,28.0,200.0,200.0,150.0,250,0.0,7474.679037956332,0.1
8415,1020.0,1.5,28.0,200.0,200.0,150.0,500,0.0,7739.972799233259,0.1
8416,1020.0,1.5,28.0,200.0,200.0,150.0,1000,0.0,8592.897091226594,0.1
8417,1020.0,1.5,28.0,200.0,200.0,200.0,10,0.0,2504.828290996109,0.1
8418,1020.0,1.5,28.0,200.0,200.0,200.0,50,0.0,4741.633399215751,0.1
8419,1020.0,1.5,28.0,200.0,200.0,200.0,100,0.0,5651.152846817076,0.1
8420,1020.0,1.5,28.0,200.0,200.0,200.0,250,0.0,6970.710712835172,0.1
8421,1020.0,1.5,28.0,200.0,200.0,200.0,500,0.0,7739.972799233259,0.1
8422,1020.0,1.5,28.0,200.0,200.0,200.0,1000,0.0,8592.897091226594,0.1
8423,1020.0,1.5,28.0,200.0,600.0,50.0,10,0.784,2504.828290996109,12594.15621944888
8424,1020.0,1.5,28.0,200.0,600.0,50.0,50,0.784,4419.4425246661085,19085.711635296982
8425,1020.0,1.5,28.0,200.0,600.0,50.0,100,0.784,5651.152846817076,21917.44198967878
8426,1020.0,1.5,28.0,200.0,600.0,50.0,250,0.784,7218.359535112957,23486.362528950376
8427,1020.0,1.5,28.0,200.0,600.0,50.0,500,0.784,7739.972799233259,23486.362528950376
8428,1020.0,1.5,28.0,200.0,600.0,50.0,1000,0.784,8298.750925039123,23486.362528950376
8429,1020.0,1.5,28.0,200.0,600.0,100.0,10,0.784,2331.4094399480146,11348.753759149598
8430,1020.0,1.5,28.0,200.0,600.0,100.0,50,0.784,3837.9231573496336,19085.711635296982
8431,1020.0,1.5,28.0,200.0,600.0,100.0,100,0.784,5268.468973509327,21917.44198967878
8432,1020.0,1.5,28.0,200.0,600.0,100.0,250,0.784,6731.439262573933,23486.362528950376
8433,1020.0,1.5,28.0,200.0,600.0,100.0,500,0.784,6731.439262573933,23486.362528950376
8434,1020.0,1.5,28.0,200.0,600.0,100.0,1000,0.784,7474.679037956332,21917.44198967878
8435,1020.0,1.5,28.0,200.0,600.0,150.0,10,0.784,2169.5248407169115,11749.686624564945
8436,1020.0,1.5,28.0,200.0,600.0,150.0,50,0.784,3704.6264763593404,17809.48254945908
8437,1020.0,1.5,28.0,200.0,600.0,150.0,100,0.784,4419.4425246661085,19085.711635296982
8438,1020.0,1.5,28.0,200.0,600.0,150.0,250,0.784,5651.152846817076,20452.871839487958
8439,1020.0,1.5,28.0,200.0,600.0,150.0,500,0.784,6276.904517930638,17809.48254945908
8440,1020.0,1.5,28.0,200.0,600.0,150.0,1000,0.784,7218.359535112957,13498.794137974763
8441,1020.0,1.5,28.0,200.0,600.0,200.0,10,0.784,2092.6661158681363,11749.686624564945
8442,1020.0,1.5,28.0,200.0,600.0,200.0,50,0.784,3575.8389057898266,17809.48254945908
8443,1020.0,1.5,28.0,200.0,600.0,200.0,100,0.784,4266.474423355583,17809.48254945908
8444,1020.0,1.5,28.0,200.0,600.0,200.0,250,0.784,5456.518908009836,17809.48254945908
8445,1020.0,1.5,28.0,200.0,600.0,200.0,500,0.784,6276.904517930638,14467.887363583815
8446,1020.0,1.5,28.0,200.0,600.0,200.0,1000,0.784,7218.359535112957,11749.686624564945
8447,1020.0,1.5,28.0,200.0,1000.0,50.0,10,1.568,2331.4094399480146,11348.753759149598
8448,1020.0,1.5,28.0,200.0,1000.0,50.0,50,1.568,3704.6264763593404,16618.13666728247
8449,1020.0,1.5,28.0,200.0,1000.0,50.0,100,1.568,4118.680869937337,19085.711635296982
8450,1020.0,1.5,28.0,200.0,1000.0,50.0,250,1.568,5086.78032207291,20452.871839487958
8451,1020.0,1.5,28.0,200.0,1000.0,50.0,500,1.568,5852.601309089836,20452.871839487958
8452,1020.0,1.5,28.0,200.0,1000.0,50.0,1000,1.568,6731.439262573933,17809.48254945908
8453,1020.0,1.5,28.0,200.0,1000.0,100.0,10,1.568,2169.5248407169115,10587.117059904034
8454,1020.0,1.5,28.0,200.0,1000.0,100.0,50,1.568,3331.1861257020587,16618.13666728247
8455,1020.0,1.5,28.0,200.0,1000.0,100.0,100,1.568,3704.6264763593404,19085.711635296982
8456,1020.0,1.5,28.0,200.0,1000.0,100.0,250,1.568,4741.633399215751,17809.48254945908
8457,1020.0,1.5,28.0,200.0,1000.0,100.0,500,1.568,5086.78032207291,13498.794137974763
8458,1020.0,1.5,28.0,200.0,1000.0,100.0,1000,1.568,5852.601309089836,5852.601309089836
8459,1020.0,1.5,28.0,200.0,1000.0,150.0,10,1.568,2018.40733930441,10587.117059904034
8460,1020.0,1.5,28.0,200.0,1000.0,150.0,50,1.568,3102.8054334306075,15506.028326602147
8461,1020.0,1.5,28.0,200.0,1000.0,150.0,100,1.568,3575.8389057898266,16618.13666728247
8462,1020.0,1.5,28.0,200.0,1000.0,150.0,250,1.568,4419.4425246661085,13498.794137974763
8463,1020.0,1.5,28.0,200.0,1000.0,150.0,500,1.568,4911.237766589093,8592.897091226594
8464,1020.0,1.5,28.0,200.0,1000.0,150.0,1000,1.568,5651.152846817076,3215.03115606588
8465,1020.0,1.5,28.0,200.0,1000.0,200.0,10,1.568,1877.34080585019,9876.137537943796
8466,1020.0,1.5,28.0,200.0,1000.0,200.0,50,1.568,2889.614557023334,14467.887363583815
8467,1020.0,1.5,28.0,200.0,1000.0,200.0,100,1.568,3331.1861257020587,14467.887363583815
8468,1020.0,1.5,28.0,200.0,1000.0,200.0,250,1.568,4266.474423355583,11749.686624564945
8469,1020.0,1.5,28.0,200.0,1000.0,200.0,500,1.568,4911.237766589093,4741.633399215751
8470,1020.0,1.5,28.0,200.0,1000.0,200.0,1000,1.568,5651.152846817076,1745.656740968316
8471,1020.0,1.5,28.0,200.0,1400.0,50.0,10,2.3520000000000003,2331.4094399480146,10587.117059904034
8472,1020.0,1.5,28.0,200.0,1400.0,50.0,50,2.3520000000000003,3451.407913135139,14978.027334757613
8473,1020.0,1.5,28.0,200.0,1400.0,50.0,100,2.3520000000000003,3837.9231573496336,16618.13666728247
8474,1020.0,1.5,28.0,200.0,1400.0,50.0,250,2.3520000000000003,4741.633399215751,16618.13666728247
8475,1020.0,1.5,28.0,200.0,1400.0,50.0,500,2.3520000000000003,5086.78032207291,14978.027334757613
8476,1020.0,1.5,28.0,200.0,1400.0,50.0,1000,2.3520000000000003,5651.152846817076,7218.359535112957
8477,1020.0,1.5,28.0,200.0,1400.0,100.0,10,2.3520000000000003,2169.5248407169115,9876.137537943796
8478,1020.0,1.5,28.0,200.0,1400.0,100.0,50,2.3520000000000003,3102.8054334306075,14467.887363583815
8479,1020.0,1.5,28.0,200.0,1400.0,100.0,100,2.3520000000000003,3451.407913135139,14467.887363583815
8480,1020.0,1.5,28.0,200.0,1400.0,100.0,250,2.3520000000000003,4118.680869937337,9876.137537943796
8481,1020.0,1.5,28.0,200.0,1400.0,100.0,500,2.3520000000000003,4577.766345139718,3704.6264763593404
8482,1020.0,1.5,28.0,200.0,1400.0,100.0,1000,2.3520000000000003,5086.78032207291,602.6003828720548
8483,1020.0,1.5,28.0,200.0,1400.0,150.0,10,2.3520000000000003,2018.40733930441,9212.445936491918
8484,1020.0,1.5,28.0,200.0,1400.0,150.0,50,2.3520000000000003,2889.614557023334,12164.656951464214
8485,1020.0,1.5,28.0,200.0,1400.0,150.0,100,2.3520000000000003,3215.03115606588,11348.753759149598
8486,1020.0,1.5,28.0,200.0,1400.0,150.0,250,2.3520000000000003,3837.9231573496336,5651.152846817076
8487,1020.0,1.5,28.0,200.0,1400.0,150.0,500,2.3520000000000003,4419.4425246661085,1622.7311077993318
8488,1020.0,1.5,28.0,200.0,1400.0,150.0,1000,2.3520000000000003,5086.78032207291,0.1
8489,1020.0,1.5,28.0,200.0,1400.0,200.0,10,2.3520000000000003,1877.34080585019,8592.897091226594
8490,1020.0,1.5,28.0,200.0,1400.0,200.0,50,2.3520000000000003,2690.6032074593363,10961.383501205395
8491,1020.0,1.5,28.0,200.0,1400.0,200.0,100,2.3520000000000003,3215.03115606588,8592.897091226594
8492,1020.0,1.5,28.0,200.0,1400.0,200.0,250,2.3520000000000003,3837.9231573496336,3451.407913135139
8493,1020.0,1.5,28.0,200.0,1400.0,200.0,500,2.3520000000000003,4419.4425246661085,764.3189747302553
8494,1020.0,1.5,28.0,200.0,1400.0,200.0,1000,2.3520000000000003,5086.78032207291,0.1
8495,1020.0,1.5,28.0,200.0,1800.0,50.0,10,3.136,2331.4094399480146,9876.137537943796
8496,1020.0,1.5,28.0,200.0,1800.0,50.0,50,3.136,3331.1861257020587,13498.794137974763
8497,1020.0,1.5,28.0,200.0,1800.0,50.0,100,3.136,3704.6264763593404,13975.004217133535
8498,1020.0,1.5,28.0,200.0,1800.0,50.0,250,3.136,4419.4425246661085,12594.15621944888
8499,1020.0,1.5,28.0,200.0,1800.0,50.0,500,3.136,5086.78032207291,8592.897091226594
8500,1020.0,1.5,28.0,200.0,1800.0,50.0,1000,3.136,5651.152846817076,2416.6270460594747
8501,1020.0,1.5,28.0,200.0,1800.0,100.0,10,3.136,2092.6661158681363,8897.34190298462
8502,1020.0,1.5,28.0,200.0,1800.0,100.0,50,3.136,2994.376040693835,10961.383501205395
8503,1020.0,1.5,28.0,200.0,1800.0,100.0,100,3.136,3331.1861257020587,10225.511164222284
8504,1020.0,1.5,28.0,200.0,1800.0,100.0,250,3.136,3837.9231573496336,6061.102884923689
8505,1020.0,1.5,28.0,200.0,1800.0,100.0,500,3.136,4266.474423355583,1564.369117458862
8506,1020.0,1.5,28.0,200.0,1800.0,100.0,1000,3.136,4911.237766589093,0.1
8507,1020.0,1.5,28.0,200.0,1800.0,150.0,10,3.136,1946.660560944617,8298.750925039123
8508,1020.0,1.5,28.0,200.0,1800.0,150.0,50,3.136,2690.6032074593363,9212.445936491918
8509,1020.0,1.5,28.0,200.0,1800.0,150.0,100,3.136,3102.8054334306075,7474.679037956332
8510,1020.0,1.5,28.0,200.0,1800.0,150.0,250,3.136,3704.6264763593404,2889.614557023334
8511,1020.0,1.5,28.0,200.0,1800.0,150.0,500,3.136,4118.680869937337,471.05135570079625
8512,1020.0,1.5,28.0,200.0,1800.0,150.0,1000,3.136,4741.633399215751,0.1
8513,1020.0,1.5,28.0,200.0,1800.0,200.0,10,3.136,1877.34080585019,7474.679037956332
8514,1020.0,1.5,28.0,200.0,1800.0,200.0,50,3.136,2596.117637920465,7474.679037956332
8515,1020.0,1.5,28.0,200.0,1800.0,200.0,100,3.136,2994.376040693835,5456.518908009836
8516,1020.0,1.5,28.0,200.0,1800.0,200.0,250,3.136,3575.8389057898266,1745.656740968316
8517,1020.0,1.5,28.0,200.0,1800.0,200.0,500,3.136,4118.680869937337,116.29960156154641
8518,1020.0,1.5,28.0,200.0,1800.0,200.0,1000,3.136,4741.633399215751,0.1
8519,1020.0,1.5,28.0,250.0,200.0,50.0,10,-0.098,2994.376040693835,0.1
8520,1020.0,1.5,28.0,250.0,200.0,50.0,50,-0.098,5651.152846817076,0.1
8521,1020.0,1.5,28.0,250.0,200.0,50.0,100,-0.098,6970.710712835172,0.1
8522,1020.0,1.5,28.0,250.0,200.0,50.0,250,-0.098,8897.34190298462,0.1
8523,1020.0,1.5,28.0,250.0,200.0,50.0,500,-0.098,9212.445936491918,0.1
8524,1020.0,1.5,28.0,250.0,200.0,50.0,1000,-0.098,9538.582392420374,0.1
8525,1020.0,1.5,28.0,250.0,200.0,100.0,10,-0.098,2889.614557023334,0.1
8526,1020.0,1.5,28.0,250.0,200.0,100.0,50,-0.098,5268.468973509327,0.1
8527,1020.0,1.5,28.0,250.0,200.0,100.0,100,-0.098,6731.439262573933,0.1
8528,1020.0,1.5,28.0,250.0,200.0,100.0,250,-0.098,7739.972799233259,0.1
8529,1020.0,1.5,28.0,250.0,200.0,100.0,500,-0.098,7739.972799233259,0.1
8530,1020.0,1.5,28.0,250.0,200.0,100.0,1000,-0.098,8298.750925039123,0.1
8531,1020.0,1.5,28.0,250.0,200.0,150.0,10,-0.098,2690.6032074593363,0.1
8532,1020.0,1.5,28.0,250.0,200.0,150.0,50,-0.098,4741.633399215751,0.1
8533,1020.0,1.5,28.0,250.0,200.0,150.0,100,-0.098,5852.601309089836,0.1
8534,1020.0,1.5,28.0,250.0,200.0,150.0,250,-0.098,7474.679037956332,0.1
8535,1020.0,1.5,28.0,250.0,200.0,150.0,500,-0.098,7739.972799233259,0.1
8536,1020.0,1.5,28.0,250.0,200.0,150.0,1000,-0.098,8592.897091226594,0.1
8537,1020.0,1.5,28.0,250.0,200.0,200.0,10,-0.098,2504.828290996109,0.1
8538,1020.0,1.5,28.0,250.0,200.0,200.0,50,-0.098,4741.633399215751,0.1
8539,1020.0,1.5,28.0,250.0,200.0,200.0,100,-0.098,5651.152846817076,0.1
8540,1020.0,1.5,28.0,250.0,200.0,200.0,250,-0.098,6970.710712835172,0.1
8541,1020.0,1.5,28.0,250.0,200.0,200.0,500,-0.098,7739.972799233259,0.1
8542,1020.0,1.5,28.0,250.0,200.0,200.0,1000,-0.098,8592.897091226594,0.1
8543,1020.0,1.5,28.0,250.0,600.0,50.0,10,0.686,2504.828290996109,13498.794137974763
8544,1020.0,1.5,28.0,250.0,600.0,50.0,50,0.686,4419.4425246661085,19085.711635296982
8545,1020.0,1.5,28.0,250.0,600.0,50.0,100,0.686,5651.152846817076,21917.44198967878
8546,1020.0,1.5,28.0,250.0,600.0,50.0,250,0.686,7218.359535112957,25167.06840584371
8547,1020.0,1.5,28.0,250.0,600.0,50.0,500,0.686,7739.972799233259,25167.06840584371
8548,1020.0,1.5,28.0,250.0,600.0,50.0,1000,0.686,8298.750925039123,25167.06840584371
8549,1020.0,1.5,28.0,250.0,600.0,100.0,10,0.686,2331.4094399480146,11749.686624564945
8550,1020.0,1.5,28.0,250.0,600.0,100.0,50,0.686,3837.9231573496336,20452.871839487958
8551,1020.0,1.5,28.0,250.0,600.0,100.0,100,0.686,5268.468973509327,21917.44198967878
8552,1020.0,1.5,28.0,250.0,600.0,100.0,250,0.686,6731.439262573933,23486.362528950376
8553,1020.0,1.5,28.0,250.0,600.0,100.0,500,0.686,6731.439262573933,23486.362528950376
8554,1020.0,1.5,28.0,250.0,600.0,100.0,1000,0.686,7474.679037956332,23486.362528950376
8555,1020.0,1.5,28.0,250.0,600.0,150.0,10,0.686,2169.5248407169115,11749.686624564945
8556,1020.0,1.5,28.0,250.0,600.0,150.0,50,0.686,3704.6264763593404,19085.711635296982
8557,1020.0,1.5,28.0,250.0,600.0,150.0,100,0.686,4419.4425246661085,20452.871839487958
8558,1020.0,1.5,28.0,250.0,600.0,150.0,250,0.686,5651.152846817076,21917.44198967878
8559,1020.0,1.5,28.0,250.0,600.0,150.0,500,0.686,6276.904517930638,19085.711635296982
8560,1020.0,1.5,28.0,250.0,600.0,150.0,1000,0.686,7218.359535112957,14467.887363583815
8561,1020.0,1.5,28.0,250.0,600.0,200.0,10,0.686,2092.6661158681363,11749.686624564945
8562,1020.0,1.5,28.0,250.0,600.0,200.0,50,0.686,3575.8389057898266,17809.48254945908
8563,1020.0,1.5,28.0,250.0,600.0,200.0,100,0.686,4266.474423355583,19085.711635296982
8564,1020.0,1.5,28.0,250.0,600.0,200.0,250,0.686,5456.518908009836,19085.711635296982
8565,1020.0,1.5,28.0,250.0,600.0,200.0,500,0.686,6276.904517930638,15506.028326602147
8566,1020.0,1.5,28.0,250.0,600.0,200.0,1000,0.686,7218.359535112957,11749.686624564945
8567,1020.0,1.5,28.0,250.0,1000.0,50.0,10,1.4700000000000002,2331.4094399480146,11348.753759149598
8568,1020.0,1.5,28.0,250.0,1000.0,50.0,50,1.4700000000000002,3704.6264763593404,16618.13666728247
8569,1020.0,1.5,28.0,250.0,1000.0,50.0,100,1.4700000000000002,4118.680869937337,19085.711635296982
8570,1020.0,1.5,28.0,250.0,1000.0,50.0,250,1.4700000000000002,5086.78032207291,21917.44198967878
8571,1020.0,1.5,28.0,250.0,1000.0,50.0,500,1.4700000000000002,5852.601309089836,21917.44198967878
8572,1020.0,1.5,28.0,250.0,1000.0,50.0,1000,1.4700000000000002,6731.439262573933,19085.711635296982
8573,1020.0,1.5,28.0,250.0,1000.0,100.0,10,1.4700000000000002,2169.5248407169115,10587.117059904034
8574,1020.0,1.5,28.0,250.0,1000.0,100.0,50,1.4700000000000002,3331.1861257020587,17809.48254945908
8575,1020.0,1.5,28.0,250.0,1000.0,100.0,100,1.4700000000000002,3704.6264763593404,19085.711635296982
8576,1020.0,1.5,28.0,250.0,1000.0,100.0,250,1.4700000000000002,4741.633399215751,19085.711635296982
8577,1020.0,1.5,28.0,250.0,1000.0,100.0,500,1.4700000000000002,5086.78032207291,14467.887363583815
8578,1020.0,1.5,28.0,250.0,1000.0,100.0,1000,1.4700000000000002,5852.601309089836,6731.439262573933
8579,1020.0,1.5,28.0,250.0,1000.0,150.0,10,1.4700000000000002,2018.40733930441,10587.117059904034
8580,1020.0,1.5,28.0,250.0,1000.0,150.0,50,1.4700000000000002,3102.8054334306075,15506.028326602147
8581,1020.0,1.5,28.0,250.0,1000.0,150.0,100,1.4700000000000002,3575.8389057898266,16618.13666728247
8582,1020.0,1.5,28.0,250.0,1000.0,150.0,250,1.4700000000000002,4419.4425246661085,14467.887363583815
8583,1020.0,1.5,28.0,250.0,1000.0,150.0,500,1.4700000000000002,4911.237766589093,9876.137537943796
8584,1020.0,1.5,28.0,250.0,1000.0,150.0,1000,1.4700000000000002,5651.152846817076,3704.6264763593404
8585,1020.0,1.5,28.0,250.0,1000.0,200.0,10,1.4700000000000002,1877.34080585019,9876.137537943796
8586,1020.0,1.5,28.0,250.0,1000.0,200.0,50,1.4700000000000002,2889.614557023334,14467.887363583815
8587,1020.0,1.5,28.0,250.0,1000.0,200.0,100,1.4700000000000002,3331.1861257020587,14467.887363583815
8588,1020.0,1.5,28.0,250.0,1000.0,200.0,250,1.4700000000000002,4266.474423355583,11749.686624564945
8589,1020.0,1.5,28.0,250.0,1000.0,200.0,500,1.4700000000000002,4911.237766589093,5456.518908009836
8590,1020.0,1.5,28.0,250.0,1000.0,200.0,1000,1.4700000000000002,5651.152846817076,2169.5248407169115
8591,1020.0,1.5,28.0,250.0,1400.0,50.0,10,2.254,2331.4094399480146,10587.117059904034
8592,1020.0,1.5,28.0,250.0,1400.0,50.0,50,2.254,3451.407913135139,14978.027334757613
8593,1020.0,1.5,28.0,250.0,1400.0,50.0,100,2.254,3837.9231573496336,17203.561167077365
8594,1020.0,1.5,28.0,250.0,1400.0,50.0,250,2.254,4741.633399215751,16618.13666728247
8595,1020.0,1.5,28.0,250.0,1400.0,50.0,500,2.254,5086.78032207291,16052.515689173142
