,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
294,1040.0,0.25,25,150.0,2400.0,50.0,750.0,8.82,2504.828290996109,0.1
295,1040.0,0.25,25,150.0,2400.0,50.0,800.0,8.82,2504.828290996109,0.1
296,1040.0,0.25,25,150.0,2400.0,50.0,850.0,8.82,2596.117637920465,0.1
297,1040.0,0.25,25,150.0,2400.0,50.0,900.0,8.82,2596.117637920465,0.1
298,1040.0,0.25,25,150.0,2400.0,50.0,950.0,8.82,2596.117637920465,0.1
299,1040.0,0.25,25,150.0,2400.0,50.0,1000.0,8.82,2596.117637920465,0.1
300,1040.0,0.25,25,150.0,2400.0,75.0,50.0,8.82,1507.9813747655699,0.1
301,1040.0,0.25,25,150.0,2400.0,75.0,100.0,8.82,1622.7311077993318,0.1
302,1040.0,0.25,25,150.0,2400.0,75.0,150.0,8.82,1745.656740968316,0.1
303,1040.0,0.25,25,150.0,2400.0,75.0,200.0,8.82,1877.34080585019,0.1
304,1040.0,0.25,25,150.0,2400.0,75.0,250.0,8.82,2018.40733930441,0.1
305,1040.0,0.25,25,150.0,2400.0,75.0,300.0,8.82,2018.40733930441,0.1
306,1040.0,0.25,25,150.0,2400.0,75.0,350.0,8.82,2092.6661158681363,0.1
307,1040.0,0.25,25,150.0,2400.0,75.0,400.0,8.82,2169.5248407169115,0.1
308,1040.0,0.25,25,150.0,2400.0,75.0,450.0,8.82,2249.074543240092,0.1
309,1040.0,0.25,25,150.0,2400.0,75.0,500.0,8.82,2249.074543240092,0.1
310,1040.0,0.25,25,150.0,2400.0,75.0,550.0,8.82,2331.4094399480146,0.1
311,1040.0,0.25,25,150.0,2400.0,75.0,600.0,8.82,2331.4094399480146,0.1
312,1040.0,0.25,25,150.0,2400.0,75.0,650.0,8.82,2331.4094399480146,0.1
313,1040.0,0.25,25,150.0,2400.0,75.0,700.0,8.82,2416.6270460594747,0.1
314,1040.0,0.25,25,150.0,2400.0,75.0,750.0,8.82,2416.6270460594747,0.1
315,1040.0,0.25,25,150.0,2400.0,75.0,800.0,8.82,2416.6270460594747,0.1
316,1040.0,0.25,25,150.0,2400.0,75.0,850.0,8.82,2504.828290996109,0.1
317,1040.0,0.25,25,150.0,2400.0,75.0,900.0,8.82,2504.828290996109,0.1
318,1040.0,0.25,25,150.0,2400.0,75.0,950.0,8.82,2504.828290996109,0.1
319,1040.0,0.25,25,150.0,2400.0,75.0,1000.0,8.82,2504.828290996109,0.1
320,1040.0,0.25,25,150.0,2400.0,100.0,50.0,8.82,1400.863755015599,0.1
321,1040.0,0.25,25,150.0,2400.0,100.0,100.0,8.82,1622.7311077993318,0.1
322,1040.0,0.25,25,150.0,2400.0,100.0,150.0,8.82,1745.656740968316,0.1
323,1040.0,0.25,25,150.0,2400.0,100.0,200.0,8.82,1877.34080585019,0.1
324,1040.0,0.25,25,150.0,2400.0,100.0,250.0,8.82,1946.660560944617,0.1
325,1040.0,0.25,25,150.0,2400.0,100.0,300.0,8.82,2018.40733930441,0.1
326,1040.0,0.25,25,150.0,2400.0,100.0,350.0,8.82,2092.6661158681363,0.1
327,1040.0,0.25,25,150.0,2400.0,100.0,400.0,8.82,2169.5248407169115,0.1
328,1040.0,0.25,25,150.0,2400.0,100.0,450.0,8.82,2169.5248407169115,0.1
329,1040.0,0.25,25,150.0,2400.0,100.0,500.0,8.82,2249.074543240092,0.1
330,1040.0,0.25,25,150.0,2400.0,100.0,550.0,8.82,2249.074543240092,0.1
331,1040.0,0.25,25,150.0,2400.0,100.0,600.0,8.82,2331.4094399480146,0.1
332,1040.0,0.25,25,150.0,2400.0,100.0,650.0,8.82,2331.4094399480146,0.1
333,1040.0,0.25,25,150.0,2400.0,100.0,700.0,8.82,2331.4094399480146,0.1
334,1040.0,0.25,25,150.0,2400.0,100.0,750.0,8.82,2416.6270460594747,0.1
335,1040.0,0.25,25,150.0,2400.0,100.0,800.0,8.82,2416.6270460594747,0.1
336,1040.0,0.25,25,150.0,2400.0,100.0,850.0,8.82,2504.828290996109,0.1
337,1040.0,0.25,25,150.0,2400.0,100.0,900.0,8.82,2504.828290996109,0.1
338,1040.0,0.25,25,150.0,2400.0,100.0,950.0,8.82,2504.828290996109,0.1
339,1040.0,0.25,25,150.0,2400.0,100.0,1000.0,8.82,2504.828290996109,0.1
340,1040.0,0.25,25,150.0,2400.0,125.0,50.0,8.82,1400.863755015599,0.1
341,1040.0,0.25,25,150.0,2400.0,125.0,100.0,8.82,1564.369117458862,0.1
342,1040.0,0.25,25,150.0,2400.0,125.0,150.0,8.82,1745.656740968316,0.1
343,1040.0,0.25,25,150.0,2400.0,125.0,200.0,8.82,1810.3659735830986,0.1
344,1040.0,0.25,25,150.0,2400.0,125.0,250.0,8.82,1946.660560944617,0.1
345,1040.0,0.25,25,150.0,2400.0,125.0,300.0,8.82,2018.40733930441,0.1
346,1040.0,0.25,25,150.0,2400.0,125.0,350.0,8.82,2092.6661158681363,0.1
347,1040.0,0.25,25,150.0,2400.0,125.0,400.0,8.82,2092.6661158681363,0.1
348,1040.0,0.25,25,150.0,2400.0,125.0,450.0,8.82,2169.5248407169115,0.1
349,1040.0,0.25,25,150.0,2400.0,125.0,500.0,8.82,2169.5248407169115,0.1
350,1040.0,0.25,25,150.0,2400.0,125.0,550.0,8.82,2249.074543240092,0.1
351,1040.0,0.25,25,150.0,2400.0,125.0,600.0,8.82,2249.074543240092,0.1
352,1040.0,0.25,25,150.0,2400.0,125.0,650.0,8.82,2331.4094399480146,0.1
353,1040.0,0.25,25,150.0,2400.0,125.0,700.0,8.82,2331.4094399480146,0.1
354,1040.0,0.25,25,150.0,2400.0,125.0,750.0,8.82,2331.4094399480146,0.1
355,1040.0,0.25,25,150.0,2400.0,125.0,800.0,8.82,2416.6270460594747,0.1
356,1040.0,0.25,25,150.0,2400.0,125.0,850.0,8.82,2416.6270460594747,0.1
357,1040.0,0.25,25,150.0,2400.0,125.0,900.0,8.82,2416.6270460594747,0.1
358,1040.0,0.25,25,150.0,2400.0,125.0,950.0,8.82,2504.828290996109,0.1
359,1040.0,0.25,25,150.0,2400.0,125.0,1000.0,8.82,2504.828290996109,0.1
360,1040.0,0.25,25,150.0,2400.0,150.0,50.0,8.82,1350.0070107550434,0.1
361,1040.0,0.25,25,150.0,2400.0,150.0,100.0,8.82,1564.369117458862,0.1
362,1040.0,0.25,25,150.0,2400.0,150.0,150.0,8.82,1683.136468145602,0.1
363,1040.0,0.25,25,150.0,2400.0,150.0,200.0,8.82,1810.3659735830986,0.1
364,1040.0,0.25,25,150.0,2400.0,150.0,250.0,8.82,1877.34080585019,0.1
365,1040.0,0.25,25,150.0,2400.0,150.0,300.0,8.82,2018.40733930441,0.1
366,1040.0,0.25,25,150.0,2400.0,150.0,350.0,8.82,2092.6661158681363,0.1
367,1040.0,0.25,25,150.0,2400.0,150.0,400.0,8.82,2092.6661158681363,0.1
368,1040.0,0.25,25,150.0,2400.0,150.0,450.0,8.82,2169.5248407169115,0.1
369,1040.0,0.25,25,150.0,2400.0,150.0,500.0,8.82,2169.5248407169115,0.1
370,1040.0,0.25,25,150.0,2400.0,150.0,550.0,8.82,2249.074543240092,0.1
371,1040.0,0.25,25,150.0,2400.0,150.0,600.0,8.82,2249.074543240092,0.1
372,1040.0,0.25,25,150.0,2400.0,150.0,650.0,8.82,2331.4094399480146,0.1
373,1040.0,0.25,25,150.0,2400.0,150.0,700.0,8.82,2331.4094399480146,0.1
374,1040.0,0.25,25,150.0,2400.0,150.0,750.0,8.82,2331.4094399480146,0.1
375,1040.0,0.25,25,150.0,2400.0,150.0,800.0,8.82,2416.6270460594747,0.1
376,1040.0,0.25,25,150.0,2400.0,150.0,850.0,8.82,2416.6270460594747,0.1
377,1040.0,0.25,25,150.0,2400.0,150.0,900.0,8.82,2416.6270460594747,0.1
378,1040.0,0.25,25,150.0,2400.0,150.0,950.0,8.82,2504.828290996109,0.1
379,1040.0,0.25,25,150.0,2400.0,150.0,1000.0,8.82,2504.828290996109,0.1
380,1040.0,0.25,25,150.0,2400.0,175.0,50.0,8.82,1350.0070107550434,0.1
381,1040.0,0.25,25,150.0,2400.0,175.0,100.0,8.82,1564.369117458862,0.1
382,1040.0,0.25,25,150.0,2400.0,175.0,150.0,8.82,1745.656740968316,0.1
383,1040.0,0.25,25,150.0,2400.0,175.0,200.0,8.82,1810.3659735830986,0.1
384,1040.0,0.25,25,150.0,2400.0,175.0,250.0,8.82,1946.660560944617,0.1
385,1040.0,0.25,25,150.0,2400.0,175.0,300.0,8.82,2018.40733930441,0.1
386,1040.0,0.25,25,150.0,2400.0,175.0,350.0,8.82,2092.6661158681363,0.1
387,1040.0,0.25,25,150.0,2400.0,175.0,400.0,8.82,2092.6661158681363,0.1
388,1040.0,0.25,25,150.0,2400.0,175.0,450.0,8.82,2169.5248407169115,0.1
389,1040.0,0.25,25,150.0,2400.0,175.0,500.0,8.82,2169.5248407169115,0.1
390,1040.0,0.25,25,150.0,2400.0,175.0,550.0,8.82,2249.074543240092,0.1
391,1040.0,0.25,25,150.0,2400.0,175.0,600.0,8.82,2249.074543240092,0.1
392,1040.0,0.25,25,150.0,2400.0,175.0,650.0,8.82,2331.4094399480146,0.1
393,1040.0,0.25,25,150.0,2400.0,175.0,700.0,8.82,2331.4094399480146,0.1
394,1040.0,0.25,25,150.0,2400.0,175.0,750.0,8.82,2416.6270460594747,0.1
395,1040.0,0.25,25,150.0,2400.0,175.0,800.0,8.82,2416.6270460594747,0.1
396,1040.0,0.25,25,150.0,2400.0,175.0,850.0,8.82,2416.6270460594747,0.1
397,1040.0,0.25,25,150.0,2400.0,175.0,900.0,8.82,2504.828290996109,0.1
398,1040.0,0.25,25,150.0,2400.0,175.0,950.0,8.82,2504.828290996109,0.1
399,1040.0,0.25,25,150.0,2400.0,175.0,1000.0,8.82,2504.828290996109,0.1
400,1040.0,0.25,25,150.0,2400.0,200.0,50.0,8.82,1350.0070107550434,0.1
401,1040.0,0.25,25,150.0,2400.0,200.0,100.0,8.82,1564.369117458862,0.1
402,1040.0,0.25,25,150.0,2400.0,200.0,150.0,8.82,1683.136468145602,0.1
403,1040.0,0.25,25,150.0,2400.0,200.0,200.0,8.82,1810.3659735830986,0.1
404,1040.0,0.25,25,150.0,2400.0,200.0,250.0,8.82,1946.660560944617,0.1
405,1040.0,0.25,25,150.0,2400.0,200.0,300.0,8.82,2018.40733930441,0.1
406,1040.0,0.25,25,150.0,2400.0,200.0,350.0,8.82,2092.6661158681363,0.1
407,1040.0,0.25,25,150.0,2400.0,200.0,400.0,8.82,2092.6661158681363,0.1
408,1040.0,0.25,25,150.0,2400.0,200.0,450.0,8.82,2169.5248407169115,0.1
409,1040.0,0.25,25,150.0,2400.0,200.0,500.0,8.82,2169.5248407169115,0.1
410,1040.0,0.25,25,150.0,2400.0,200.0,550.0,8.82,2249.074543240092,0.1
411,1040.0,0.25,25,150.0,2400.0,200.0,600.0,8.82,2249.074543240092,0.1
412,1040.0,0.25,25,150.0,2400.0,200.0,650.0,8.82,2331.4094399480146,0.1
413,1040.0,0.25,25,150.0,2400.0,200.0,700.0,8.82,2331.4094399480146,0.1
414,1040.0,0.25,25,150.0,2400.0,200.0,750.0,8.82,2416.6270460594747,0.1
415,1040.0,0.25,25,150.0,2400.0,200.0,800.0,8.82,2416.6270460594747,0.1
416,1040.0,0.25,25,150.0,2400.0,200.0,850.0,8.82,2416.6270460594747,0.1
417,1040.0,0.25,25,150.0,2400.0,200.0,900.0,8.82,2504.828290996109,0.1
418,1040.0,0.25,25,150.0,2400.0,200.0,950.0,8.82,2504.828290996109,0.1
419,1040.0,0.25,25,150.0,2400.0,200.0,1000.0,8.82,2504.828290996109,0.1
420,1040.0,0.25,25,150.0,2600.0,50.0,50.0,9.604000000000001,1564.369117458862,23.640646602081745
421,1040.0,0.25,25,150.0,2600.0,50.0,100.0,9.604000000000001,1745.656740968316,0.1
422,1040.0,0.25,25,150.0,2600.0,50.0,150.0,9.604000000000001,1877.34080585019,0.1
423,1040.0,0.25,25,150.0,2600.0,50.0,200.0,9.604000000000001,1946.660560944617,0.1
424,1040.0,0.25,25,150.0,2600.0,50.0,250.0,9.604000000000001,2018.40733930441,0.1
425,1040.0,0.25,25,150.0,2600.0,50.0,300.0,9.604000000000001,2092.6661158681363,0.1
426,1040.0,0.25,25,150.0,2600.0,50.0,350.0,9.604000000000001,2169.5248407169115,0.1
427,1040.0,0.25,25,150.0,2600.0,50.0,400.0,9.604000000000001,2169.5248407169115,0.1
428,1040.0,0.25,25,150.0,2600.0,50.0,450.0,9.604000000000001,2249.074543240092,0.1
429,1040.0,0.25,25,150.0,2600.0,50.0,500.0,9.604000000000001,2249.074543240092,0.1
430,1040.0,0.25,25,150.0,2600.0,50.0,550.0,9.604000000000001,2331.4094399480146,0.1
431,1040.0,0.25,25,150.0,2600.0,50.0,600.0,9.604000000000001,2331.4094399480146,0.1
432,1040.0,0.25,25,150.0,2600.0,50.0,650.0,9.604000000000001,2331.4094399480146,0.1
433,1040.0,0.25,25,150.0,2600.0,50.0,700.0,9.604000000000001,2416.6270460594747,0.1
434,1040.0,0.25,25,150.0,2600.0,50.0,750.0,9.604000000000001,2416.6270460594747,0.1
435,1040.0,0.25,25,150.0,2600.0,50.0,800.0,9.604000000000001,2504.828290996109,0.1
436,1040.0,0.25,25,150.0,2600.0,50.0,850.0,9.604000000000001,2504.828290996109,0.1
437,1040.0,0.25,25,150.0,2600.0,50.0,900.0,9.604000000000001,2596.117637920465,0.1
438,1040.0,0.25,25,150.0,2600.0,50.0,950.0,9.604000000000001,2596.117637920465,0.1
439,1040.0,0.25,25,150.0,2600.0,50.0,1000.0,9.604000000000001,2596.117637920465,0.1
440,1040.0,0.25,25,150.0,2600.0,75.0,50.0,9.604000000000001,1453.5010956062054,0.1
441,1040.0,0.25,25,150.0,2600.0,75.0,100.0,9.604000000000001,1622.7311077993318,0.1
442,1040.0,0.25,25,150.0,2600.0,75.0,150.0,9.604000000000001,1745.656740968316,0.1
443,1040.0,0.25,25,150.0,2600.0,75.0,200.0,9.604000000000001,1877.34080585019,0.1
444,1040.0,0.25,25,150.0,2600.0,75.0,250.0,9.604000000000001,1946.660560944617,0.1
445,1040.0,0.25,25,150.0,2600.0,75.0,300.0,9.604000000000001,2018.40733930441,0.1
446,1040.0,0.25,25,150.0,2600.0,75.0,350.0,9.604000000000001,2092.6661158681363,0.1
447,1040.0,0.25,25,150.0,2600.0,75.0,400.0,9.604000000000001,2169.5248407169115,0.1
448,1040.0,0.25,25,150.0,2600.0,75.0,450.0,9.604000000000001,2169.5248407169115,0.1
449,1040.0,0.25,25,150.0,2600.0,75.0,500.0,9.604000000000001,2249.074543240092,0.1
450,1040.0,0.25,25,150.0,2600.0,75.0,550.0,9.604000000000001,2249.074543240092,0.1
451,1040.0,0.25,25,150.0,2600.0,75.0,600.0,9.604000000000001,2331.4094399480146,0.1
452,1040.0,0.25,25,150.0,2600.0,75.0,650.0,9.604000000000001,2331.4094399480146,0.1
453,1040.0,0.25,25,150.0,2600.0,75.0,700.0,9.604000000000001,2331.4094399480146,0.1
454,1040.0,0.25,25,150.0,2600.0,75.0,750.0,9.604000000000001,2331.4094399480146,0.1
455,1040.0,0.25,25,150.0,2600.0,75.0,800.0,9.604000000000001,2416.6270460594747,0.1
456,1040.0,0.25,25,150.0,2600.0,75.0,850.0,9.604000000000001,2416.6270460594747,0.1
457,1040.0,0.25,25,150.0,2600.0,75.0,900.0,9.604000000000001,2416.6270460594747,0.1
458,1040.0,0.25,25,150.0,2600.0,75.0,950.0,9.604000000000001,2504.828290996109,0.1
459,1040.0,0.25,25,150.0,2600.0,75.0,1000.0,9.604000000000001,2504.828290996109,0.1
460,1040.0,0.25,25,150.0,2600.0,100.0,50.0,9.604000000000001,1350.0070107550434,0.1
461,1040.0,0.25,25,150.0,2600.0,100.0,100.0,9.604000000000001,1622.7311077993318,0.1
462,1040.0,0.25,25,150.0,2600.0,100.0,150.0,9.604000000000001,1745.656740968316,0.1
463,1040.0,0.25,25,150.0,2600.0,100.0,200.0,9.604000000000001,1810.3659735830986,0.1
464,1040.0,0.25,25,150.0,2600.0,100.0,250.0,9.604000000000001,1877.34080585019,0.1
465,1040.0,0.25,25,150.0,2600.0,100.0,300.0,9.604000000000001,2018.40733930441,0.1
466,1040.0,0.25,25,150.0,2600.0,100.0,350.0,9.604000000000001,2092.6661158681363,0.1
467,1040.0,0.25,25,150.0,2600.0,100.0,400.0,9.604000000000001,2092.6661158681363,0.1
468,1040.0,0.25,25,150.0,2600.0,100.0,450.0,9.604000000000001,2169.5248407169115,0.1
469,1040.0,0.25,25,150.0,2600.0,100.0,500.0,9.604000000000001,2169.5248407169115,0.1
470,1040.0,0.25,25,150.0,2600.0,100.0,550.0,9.604000000000001,2249.074543240092,0.1
471,1040.0,0.25,25,150.0,2600.0,100.0,600.0,9.604000000000001,2249.074543240092,0.1
472,1040.0,0.25,25,150.0,2600.0,100.0,650.0,9.604000000000001,2331.4094399480146,0.1
473,1040.0,0.25,25,150.0,2600.0,100.0,700.0,9.604000000000001,2331.4094399480146,0.1
474,1040.0,0.25,25,150.0,2600.0,100.0,750.0,9.604000000000001,2331.4094399480146,0.1
475,1040.0,0.25,25,150.0,2600.0,100.0,800.0,9.604000000000001,2416.6270460594747,0.1
476,1040.0,0.25,25,150.0,2600.0,100.0,850.0,9.604000000000001,2416.6270460594747,0.1
477,1040.0,0.25,25,150.0,2600.0,100.0,900.0,9.604000000000001,2416.6270460594747,0.1
478,1040.0,0.25,25,150.0,2600.0,100.0,950.0,9.604000000000001,2504.828290996109,0.1
479,1040.0,0.25,25,150.0,2600.0,100.0,1000.0,9.604000000000001,2504.828290996109,0.1
480,1040.0,0.25,25,150.0,2600.0,125.0,50.0,9.604000000000001,1350.0070107550434,0.1
481,1040.0,0.25,25,150.0,2600.0,125.0,100.0,9.604000000000001,1564.369117458862,0.1
482,1040.0,0.25,25,150.0,2600.0,125.0,150.0,9.604000000000001,1683.136468145602,0.1
483,1040.0,0.25,25,150.0,2600.0,125.0,200.0,9.604000000000001,1810.3659735830986,0.1
484,1040.0,0.25,25,150.0,2600.0,125.0,250.0,9.604000000000001,1877.34080585019,0.1
485,1040.0,0.25,25,150.0,2600.0,125.0,300.0,9.604000000000001,2018.40733930441,0.1
486,1040.0,0.25,25,150.0,2600.0,125.0,350.0,9.604000000000001,2018.40733930441,0.1
487,1040.0,0.25,25,150.0,2600.0,125.0,400.0,9.604000000000001,2092.6661158681363,0.1
488,1040.0,0.25,25,150.0,2600.0,125.0,450.0,9.604000000000001,2092.6661158681363,0.1
489,1040.0,0.25,25,150.0,2600.0,125.0,500.0,9.604000000000001,2169.5248407169115,0.1
490,1040.0,0.25,25,150.0,2600.0,125.0,550.0,9.604000000000001,2169.5248407169115,0.1
491,1040.0,0.25,25,150.0,2600.0,125.0,600.0,9.604000000000001,2249.074543240092,0.1
492,1040.0,0.25,25,150.0,2600.0,125.0,650.0,9.604000000000001,2249.074543240092,0.1
493,1040.0,0.25,25,150.0,2600.0,125.0,700.0,9.604000000000001,2331.4094399480146,0.1
494,1040.0,0.25,25,150.0,2600.0,125.0,750.0,9.604000000000001,2331.4094399480146,0.1
495,1040.0,0.25,25,150.0,2600.0,125.0,800.0,9.604000000000001,2331.4094399480146,0.1
496,1040.0,0.25,25,150.0,2600.0,125.0,850.0,9.604000000000001,2416.6270460594747,0.1
497,1040.0,0.25,25,150.0,2600.0,125.0,900.0,9.604000000000001,2416.6270460594747,0.1
498,1040.0,0.25,25,150.0,2600.0,125.0,950.0,9.604000000000001,2416.6270460594747,0.1
499,1040.0,0.25,25,150.0,2600.0,125.0,1000.0,9.604000000000001,2504.828290996109,0.1
500,1040.0,0.25,25,150.0,2600.0,150.0,50.0,9.604000000000001,1350.0070107550434,0.1
501,1040.0,0.25,25,150.0,2600.0,150.0,100.0,9.604000000000001,1564.369117458862,0.1
502,1040.0,0.25,25,150.0,2600.0,150.0,150.0,9.604000000000001,1683.136468145602,0.1
503,1040.0,0.25,25,150.0,2600.0,150.0,200.0,9.604000000000001,1810.3659735830986,0.1
504,1040.0,0.25,25,150.0,2600.0,150.0,250.0,9.604000000000001,1877.34080585019,0.1
505,1040.0,0.25,25,150.0,2600.0,150.0,300.0,9.604000000000001,1946.660560944617,0.1
506,1040.0,0.25,25,150.0,2600.0,150.0,350.0,9.604000000000001,2018.40733930441,0.1
507,1040.0,0.25,25,150.0,2600.0,150.0,400.0,9.604000000000001,2092.6661158681363,0.1
508,1040.0,0.25,25,150.0,2600.0,150.0,450.0,9.604000000000001,2092.6661158681363,0.1
509,1040.0,0.25,25,150.0,2600.0,150.0,500.0,9.604000000000001,2169.5248407169115,0.1
510,1040.0,0.25,25,150.0,2600.0,150.0,550.0,9.604000000000001,2169.5248407169115,0.1
511,1040.0,0.25,25,150.0,2600.0,150.0,600.0,9.604000000000001,2249.074543240092,0.1
512,1040.0,0.25,25,150.0,2600.0,150.0,650.0,9.604000000000001,2249.074543240092,0.1
513,1040.0,0.25,25,150.0,2600.0,150.0,700.0,9.604000000000001,2331.4094399480146,0.1
514,1040.0,0.25,25,150.0,2600.0,150.0,750.0,9.604000000000001,2331.4094399480146,0.1
515,1040.0,0.25,25,150.0,2600.0,150.0,800.0,9.604000000000001,2331.4094399480146,0.1
516,1040.0,0.25,25,150.0,2600.0,150.0,850.0,9.604000000000001,2416.6270460594747,0.1
517,1040.0,0.25,25,150.0,2600.0,150.0,900.0,9.604000000000001,2416.6270460594747,0.1
518,1040.0,0.25,25,150.0,2600.0,150.0,950.0,9.604000000000001,2416.6270460594747,0.1
519,1040.0,0.25,25,150.0,2600.0,150.0,1000.0,9.604000000000001,2504.828290996109,0.1
520,1040.0,0.25,25,150.0,2600.0,175.0,50.0,9.604000000000001,1300.8706294758354,0.1
521,1040.0,0.25,25,150.0,2600.0,175.0,100.0,9.604000000000001,1564.369117458862,0.1
522,1040.0,0.25,25,150.0,2600.0,175.0,150.0,9.604000000000001,1683.136468145602,0.1
523,1040.0,0.25,25,150.0,2600.0,175.0,200.0,9.604000000000001,1810.3659735830986,0.1
524,1040.0,0.25,25,150.0,2600.0,175.0,250.0,9.604000000000001,1877.34080585019,0.1
525,1040.0,0.25,25,150.0,2600.0,175.0,300.0,9.604000000000001,2018.40733930441,0.1
526,1040.0,0.25,25,150.0,2600.0,175.0,350.0,9.604000000000001,2018.40733930441,0.1
527,1040.0,0.25,25,150.0,2600.0,175.0,400.0,9.604000000000001,2092.6661158681363,0.1
528,1040.0,0.25,25,150.0,2600.0,175.0,450.0,9.604000000000001,2169.5248407169115,0.1
529,1040.0,0.25,25,150.0,2600.0,175.0,500.0,9.604000000000001,2169.5248407169115,0.1
530,1040.0,0.25,25,150.0,2600.0,175.0,550.0,9.604000000000001,2169.5248407169115,0.1
531,1040.0,0.25,25,150.0,2600.0,175.0,600.0,9.604000000000001,2249.074543240092,0.1
532,1040.0,0.25,25,150.0,2600.0,175.0,650.0,9.604000000000001,2249.074543240092,0.1
533,1040.0,0.25,25,150.0,2600.0,175.0,700.0,9.604000000000001,2331.4094399480146,0.1
534,1040.0,0.25,25,150.0,2600.0,175.0,750.0,9.604000000000001,2331.4094399480146,0.1
535,1040.0,0.25,25,150.0,2600.0,175.0,800.0,9.604000000000001,2331.4094399480146,0.1
536,1040.0,0.25,25,150.0,2600.0,175.0,850.0,9.604000000000001,2416.6270460594747,0.1
537,1040.0,0.25,25,150.0,2600.0,175.0,900.0,9.604000000000001,2416.6270460594747,0.1
538,1040.0,0.25,25,150.0,2600.0,175.0,950.0,9.604000000000001,2416.6270460594747,0.1
539,1040.0,0.25,25,150.0,2600.0,175.0,1000.0,9.604000000000001,2504.828290996109,0.1
540,1040.0,0.25,25,150.0,2600.0,200.0,50.0,9.604000000000001,1300.8706294758354,0.1
541,1040.0,0.25,25,150.0,2600.0,200.0,100.0,9.604000000000001,1564.369117458862,0.1
542,1040.0,0.25,25,150.0,2600.0,200.0,150.0,9.604000000000001,1683.136468145602,0.1
543,1040.0,0.25,25,150.0,2600.0,200.0,200.0,9.604000000000001,1810.3659735830986,0.1
544,1040.0,0.25,25,150.0,2600.0,200.0,250.0,9.604000000000001,1877.34080585019,0.1
545,1040.0,0.25,25,150.0,2600.0,200.0,300.0,9.604000000000001,2018.40733930441,0.1
546,1040.0,0.25,25,150.0,2600.0,200.0,350.0,9.604000000000001,2018.40733930441,0.1
547,1040.0,0.25,25,150.0,2600.0,200.0,400.0,9.604000000000001,2092.6661158681363,0.1
548,1040.0,0.25,25,150.0,2600.0,200.0,450.0,9.604000000000001,2169.5248407169115,0.1
549,1040.0,0.25,25,150.0,2600.0,200.0,500.0,9.604000000000001,2169.5248407169115,0.1
550,1040.0,0.25,25,150.0,2600.0,200.0,550.0,9.604000000000001,2169.5248407169115,0.1
551,1040.0,0.25,25,150.0,2600.0,200.0,600.0,9.604000000000001,2249.074543240092,0.1
552,1040.0,0.25,25,150.0,2600.0,200.0,650.0,9.604000000000001,2249.074543240092,0.1
553,1040.0,0.25,25,150.0,2600.0,200.0,700.0,9.604000000000001,2331.4094399480146,0.1
554,1040.0,0.25,25,150.0,2600.0,200.0,750.0,9.604000000000001,2331.4094399480146,0.1
555,1040.0,0.25,25,150.0,2600.0,200.0,800.0,9.604000000000001,2331.4094399480146,0.1
556,1040.0,0.25,25,150.0,2600.0,200.0,850.0,9.604000000000001,2416.6270460594747,0.1
557,1040.0,0.25,25,150.0,2600.0,200.0,900.0,9.604000000000001,2416.6270460594747,0.1
558,1040.0,0.25,25,150.0,2600.0,200.0,950.0,9.604000000000001,2416.6270460594747,0.1
559,1040.0,0.25,25,150.0,2600.0,200.0,1000.0,9.604000000000001,2504.828290996109,0.1
560,1040.0,0.25,25,200.0,2400.0,50.0,50.0,8.624,1622.7311077993318,195.74878286647552
561,1040.0,0.25,25,200.0,2400.0,50.0,100.0,8.624,1745.656740968316,0.1
562,1040.0,0.25,25,200.0,2400.0,50.0,150.0,8.624,1877.34080585019,0.1
563,1040.0,0.25,25,200.0,2400.0,50.0,200.0,8.624,2018.40733930441,0.1
564,1040.0,0.25,25,200.0,2400.0,50.0,250.0,8.624,2092.6661158681363,0.1
565,1040.0,0.25,25,200.0,2400.0,50.0,300.0,8.624,2169.5248407169115,0.1
566,1040.0,0.25,25,200.0,2400.0,50.0,350.0,8.624,2169.5248407169115,0.1
567,1040.0,0.25,25,200.0,2400.0,50.0,400.0,8.624,2249.074543240092,0.1
568,1040.0,0.25,25,200.0,2400.0,50.0,450.0,8.624,2249.074543240092,0.1
569,1040.0,0.25,25,200.0,2400.0,50.0,500.0,8.624,2331.4094399480146,0.1
570,1040.0,0.25,25,200.0,2400.0,50.0,550.0,8.624,2331.4094399480146,0.1
571,1040.0,0.25,25,200.0,2400.0,50.0,600.0,8.624,2331.4094399480146,0.1
572,1040.0,0.25,25,200.0,2400.0,50.0,650.0,8.624,2416.6270460594747,0.1
573,1040.0,0.25,25,200.0,2400.0,50.0,700.0,8.624,2416.6270460594747,0.1
574,1040.0,0.25,25,200.0,2400.0,50.0,750.0,8.624,2504.828290996109,0.1
575,1040.0,0.25,25,200.0,2400.0,50.0,800.0,8.624,2504.828290996109,0.1
576,1040.0,0.25,25,200.0,2400.0,50.0,850.0,8.624,2596.117637920465,0.1
577,1040.0,0.25,25,200.0,2400.0,50.0,900.0,8.624,2596.117637920465,0.1
578,1040.0,0.25,25,200.0,2400.0,50.0,950.0,8.624,2596.117637920465,0.1
579,1040.0,0.25,25,200.0,2400.0,50.0,1000.0,8.624,2596.117637920465,0.1
